datetimes,load_profile,y
2016-01-02 04:30:00,10.9,10.348
2016-01-02 04:45:00,10.052,10.148
2016-01-02 05:00:00,11.448,10.8
2016-01-02 05:15:00,10.7,11.052
2016-01-02 05:30:00,10.348,12.052
2016-01-02 05:45:00,10.148,12.448
2016-01-02 06:00:00,10.8,11.2
2016-01-02 06:15:00,11.052,11.7
2016-01-02 06:30:00,12.052,11.4
2016-01-02 06:45:00,12.448,10.948
2016-01-02 07:00:00,11.2,11.448
2016-01-02 07:15:00,11.7,11.2
2016-01-02 07:30:00,11.4,12.9
2016-01-02 07:45:00,10.948,10.948
2016-01-02 08:00:00,11.448,14.5
2016-01-02 08:15:00,11.2,15.4
2016-01-02 08:30:00,12.9,17.5
2016-01-02 08:45:00,10.948,20.948
2016-01-02 09:00:00,14.5,20.852
2016-01-02 09:15:00,15.4,22.848
2016-01-02 09:30:00,17.5,17.0
2016-01-02 09:45:00,20.948,10.348
2016-01-02 10:00:00,20.852,10.6
2016-01-02 10:15:00,22.848,10.348
2016-01-02 10:30:00,17.0,10.6
2016-01-02 10:45:00,10.348,12.2
2016-01-02 11:00:00,10.6,10.348
2016-01-02 11:15:00,10.348,10.252
2016-01-02 11:30:00,10.6,18.252
2016-01-02 11:45:00,12.2,10.348
2016-01-02 12:00:00,10.348,10.3
2016-01-02 12:15:00,10.252,11.0
2016-01-02 12:30:00,18.252,12.148
2016-01-02 12:45:00,10.348,13.1
2016-01-02 13:00:00,10.3,13.0
2016-01-02 13:15:00,11.0,10.348
2016-01-02 13:30:00,12.148,10.948
2016-01-02 13:45:00,13.1,10.552
2016-01-02 14:00:00,13.0,14.752
2016-01-02 14:15:00,10.348,14.652
2016-01-02 14:30:00,10.948,15.948
2016-01-02 14:45:00,10.552,11.052
2016-01-02 15:00:00,14.752,10.9
2016-01-02 15:15:00,14.652,10.348
2016-01-02 15:30:00,15.948,10.252
2016-01-02 15:45:00,11.052,10.552
2016-01-02 16:00:00,10.9,10.9
2016-01-02 16:15:00,10.348,11.252
2016-01-02 16:30:00,10.252,11.752
2016-01-02 16:45:00,10.552,10.752
2016-01-02 17:00:00,10.9,10.7
2016-01-02 17:15:00,11.252,11.4
2016-01-02 17:30:00,11.752,11.2
2016-01-02 17:45:00,10.752,12.652
2016-01-02 18:00:00,10.7,10.948
2016-01-02 18:15:00,11.4,10.848
2016-01-02 18:30:00,11.2,11.5
2016-01-02 18:45:00,12.652,11.1
2016-01-02 19:00:00,10.948,10.848
2016-01-02 19:15:00,10.848,10.848
2016-01-02 19:30:00,11.5,13.2
2016-01-02 19:45:00,11.1,10.848
2016-01-02 20:00:00,10.848,11.3
2016-01-02 20:15:00,10.848,10.1
2016-01-02 20:30:00,13.2,10.4
2016-01-02 20:45:00,10.848,10.552
2016-01-02 21:00:00,11.3,11.1
2016-01-02 21:15:00,10.1,10.552
2016-01-02 21:30:00,10.4,10.948
2016-01-02 21:45:00,10.552,10.0
2016-01-02 22:00:00,11.1,9.848
2016-01-02 22:15:00,10.552,10.552
2016-01-02 22:30:00,10.948,10.252
2016-01-02 22:45:00,10.0,11.448
2016-01-02 23:00:00,9.848,10.552
2016-01-02 23:15:00,10.552,10.148
2016-01-02 23:30:00,10.252,10.348
2016-01-02 23:45:00,11.448,10.448
2016-01-03 00:00:00,10.552,9.9
2016-01-03 00:15:00,10.148,10.052
2016-01-03 00:30:00,10.348,12.348
2016-01-03 00:45:00,10.448,10.0
2016-01-03 01:00:00,9.9,9.9
2016-01-03 01:15:00,10.052,10.6
2016-01-03 01:30:00,12.348,10.4
2016-01-03 01:45:00,10.0,10.552
2016-01-03 02:00:00,9.9,10.448
2016-01-03 02:15:00,10.6,11.4
2016-01-03 02:30:00,10.4,10.848
2016-01-03 02:45:00,10.552,9.9
2016-01-03 03:00:00,10.448,9.952
2016-01-03 03:15:00,11.4,10.6
2016-01-03 03:30:00,10.848,10.3
2016-01-03 03:45:00,9.9,9.952
2016-01-03 04:00:00,9.952,11.9
2016-01-03 04:15:00,10.6,10.1
2016-01-03 04:30:00,10.3,10.4
2016-01-03 04:45:00,9.952,10.6
2016-01-03 05:00:00,11.9,12.652
2016-01-03 05:15:00,10.1,13.1
2016-01-03 05:30:00,10.4,11.652
2016-01-03 05:45:00,10.6,10.652
2016-01-03 06:00:00,12.652,10.6
2016-01-03 06:15:00,13.1,11.448
2016-01-03 06:30:00,11.652,11.152
2016-01-03 06:45:00,10.652,12.6
2016-01-03 07:00:00,10.6,11.1
2016-01-03 07:15:00,11.448,10.948
2016-01-03 07:30:00,11.152,11.848
2016-01-03 07:45:00,12.6,10.052
2016-01-03 08:00:00,11.1,10.052
2016-01-03 08:15:00,10.948,10.552
2016-01-03 08:30:00,11.848,16.8
2016-01-03 08:45:00,10.052,19.948
2016-01-03 09:00:00,10.052,20.652
2016-01-03 09:15:00,10.552,18.752
2016-01-03 09:30:00,16.8,18.1
2016-01-03 09:45:00,19.948,16.8
2016-01-03 10:00:00,20.652,15.848
2016-01-03 10:15:00,18.752,15.548
2016-01-03 10:30:00,18.1,14.948
2016-01-03 10:45:00,16.8,13.8
2016-01-03 11:00:00,15.848,12.652
2016-01-03 11:15:00,15.548,10.5
2016-01-03 11:30:00,14.948,10.448
2016-01-03 11:45:00,13.8,10.7
2016-01-03 12:00:00,12.652,11.652
2016-01-03 12:15:00,10.5,10.0
2016-01-03 12:30:00,10.448,10.848
2016-01-03 12:45:00,10.7,10.1
2016-01-03 13:00:00,11.652,10.148
2016-01-03 13:15:00,10.0,10.8
2016-01-03 13:30:00,10.848,10.448
2016-01-03 13:45:00,10.1,11.4
2016-01-03 14:00:00,10.148,10.552
2016-01-03 14:15:00,10.8,10.1
2016-01-03 14:30:00,10.448,10.252
2016-01-03 14:45:00,11.4,10.652
2016-01-03 15:00:00,10.552,9.848
2016-01-03 15:15:00,10.1,10.252
2016-01-03 15:30:00,10.252,12.252
2016-01-03 15:45:00,10.652,10.1
2016-01-03 16:00:00,9.848,9.9
2016-01-03 16:15:00,10.252,11.5
2016-01-03 16:30:00,12.252,11.0
2016-01-03 16:45:00,10.1,11.352
2016-01-03 17:00:00,9.9,10.8
2016-01-03 17:15:00,11.5,12.2
2016-01-03 17:30:00,11.0,11.6
2016-01-03 17:45:00,11.352,10.948
2016-01-03 18:00:00,10.8,10.7
2016-01-03 18:15:00,12.2,12.1
2016-01-03 18:30:00,11.6,10.8
2016-01-03 18:45:00,10.948,10.148
2016-01-03 19:00:00,10.7,12.1
2016-01-03 19:15:00,12.1,10.252
2016-01-03 19:30:00,10.8,10.552
2016-01-03 19:45:00,10.148,10.848
2016-01-03 20:00:00,12.1,10.148
2016-01-03 20:15:00,10.252,10.0
2016-01-03 20:30:00,10.552,11.0
2016-01-03 20:45:00,10.848,10.448
2016-01-03 21:00:00,10.148,11.0
2016-01-03 21:15:00,10.0,10.7
2016-01-03 21:30:00,11.0,10.4
2016-01-03 21:45:00,10.448,10.052
2016-01-03 22:00:00,11.0,10.7
2016-01-03 22:15:00,10.7,10.1
2016-01-03 22:30:00,10.4,10.4
2016-01-03 22:45:00,10.052,12.1
2016-01-03 23:00:00,10.7,9.952
2016-01-03 23:15:00,10.1,9.9
2016-01-03 23:30:00,10.4,10.9
2016-01-03 23:45:00,12.1,9.952
2016-01-04 00:00:00,9.952,10.1
2016-01-04 00:15:00,9.9,10.552
2016-01-04 00:30:00,10.9,11.752
2016-01-04 00:45:00,9.952,10.1
2016-01-04 01:00:00,10.1,10.8
2016-01-04 01:15:00,10.552,10.252
2016-01-04 01:30:00,11.752,11.2
2016-01-04 01:45:00,10.1,10.2
2016-01-04 02:00:00,10.8,10.2
2016-01-04 02:15:00,10.252,12.052
2016-01-04 02:30:00,11.2,10.652
2016-01-04 02:45:00,10.2,10.348
2016-01-04 03:00:00,10.2,11.0
2016-01-04 03:15:00,12.052,10.3
2016-01-04 03:30:00,10.652,10.8
2016-01-04 03:45:00,10.348,10.8
2016-01-04 04:00:00,11.0,10.348
2016-01-04 04:15:00,10.3,14.3
2016-01-04 04:30:00,10.8,14.448
2016-01-04 04:45:00,10.8,11.252
2016-01-04 05:00:00,10.348,12.6
2016-01-04 05:15:00,14.3,15.752
2016-01-04 05:30:00,14.448,18.148
2016-01-04 05:45:00,11.252,20.9
2016-01-04 06:00:00,12.6,23.852
2016-01-04 06:15:00,15.752,32.6
2016-01-04 06:30:00,18.148,34.7
2016-01-04 06:45:00,20.9,34.352
2016-01-04 07:00:00,23.852,36.3
2016-01-04 07:15:00,32.6,36.852
2016-01-04 07:30:00,34.7,39.1
2016-01-04 07:45:00,34.352,39.1
2016-01-04 08:00:00,36.3,37.9
2016-01-04 08:15:00,36.852,35.6
2016-01-04 08:30:00,39.1,35.548
2016-01-04 08:45:00,39.1,35.4
2016-01-04 09:00:00,37.9,35.352
2016-01-04 09:15:00,35.6,35.5
2016-01-04 09:30:00,35.548,34.048
2016-01-04 09:45:00,35.4,34.7
2016-01-04 10:00:00,35.352,34.8
2016-01-04 10:15:00,35.5,34.752
2016-01-04 10:30:00,34.048,34.952
2016-01-04 10:45:00,34.7,33.852
2016-01-04 11:00:00,34.8,35.048
2016-01-04 11:15:00,34.752,36.3
2016-01-04 11:30:00,34.952,39.352
2016-01-04 11:45:00,33.852,53.752
2016-01-04 12:00:00,35.048,92.1
2016-01-04 12:15:00,36.3,159.452
2016-01-04 12:30:00,39.352,236.6
2016-01-04 12:45:00,53.752,221.048
2016-01-04 13:00:00,92.1,223.7
2016-01-04 13:15:00,159.452,156.452
2016-01-04 13:30:00,236.6,31.2
2016-01-04 13:45:00,221.048,30.348
2016-01-04 14:00:00,223.7,31.948
2016-01-04 14:15:00,156.452,31.852
2016-01-04 14:30:00,31.2,156.548
2016-01-04 14:45:00,30.348,215.5
2016-01-04 15:00:00,31.948,189.3
2016-01-04 15:15:00,31.852,30.148
2016-01-04 15:30:00,156.548,202.552
2016-01-04 15:45:00,215.5,186.348
2016-01-04 16:00:00,189.3,235.5
2016-01-04 16:15:00,30.148,120.6
2016-01-04 16:30:00,202.552,30.848
2016-01-04 16:45:00,186.348,27.3
2016-01-04 17:00:00,235.5,29.4
2016-01-04 17:15:00,120.6,32.9
2016-01-04 17:30:00,30.848,18.752
2016-01-04 17:45:00,27.3,17.648
2016-01-04 18:00:00,29.4,16.9
2016-01-04 18:15:00,32.9,17.352
2016-01-04 18:30:00,18.752,16.1
2016-01-04 18:45:00,17.648,9.952
2016-01-04 19:00:00,16.9,10.4
2016-01-04 19:15:00,17.352,10.3
2016-01-04 19:30:00,16.1,10.3
2016-01-04 19:45:00,9.952,10.6
2016-01-04 20:00:00,10.4,11.2
2016-01-04 20:15:00,10.3,10.9
2016-01-04 20:30:00,10.3,10.752
2016-01-04 20:45:00,10.6,10.0
2016-01-04 21:00:00,11.2,10.1
2016-01-04 21:15:00,10.9,10.9
2016-01-04 21:30:00,10.752,10.3
2016-01-04 21:45:00,10.0,11.352
2016-01-04 22:00:00,10.1,10.948
2016-01-04 22:15:00,10.9,10.8
2016-01-04 22:30:00,10.3,11.052
2016-01-04 22:45:00,11.352,10.348
2016-01-04 23:00:00,10.948,10.2
2016-01-04 23:15:00,10.8,11.2
2016-01-04 23:30:00,11.052,11.548
2016-01-04 23:45:00,10.348,10.252
2016-01-05 00:00:00,10.2,10.7
2016-01-05 00:15:00,11.2,10.6
2016-01-05 00:30:00,11.548,10.9
2016-01-05 00:45:00,10.252,10.3
2016-01-05 01:00:00,10.7,10.348
2016-01-05 01:15:00,10.6,12.552
2016-01-05 01:30:00,10.9,10.348
2016-01-05 01:45:00,10.3,10.3
2016-01-05 02:00:00,10.348,10.8
2016-01-05 02:15:00,12.552,10.5
2016-01-05 02:30:00,10.348,10.3
2016-01-05 02:45:00,10.3,10.7
2016-01-05 03:00:00,10.8,11.5
2016-01-05 03:15:00,10.5,10.5
2016-01-05 03:30:00,10.3,11.052
2016-01-05 03:45:00,10.7,10.3
2016-01-05 04:00:00,11.5,10.2
2016-01-05 04:15:00,10.5,12.0
2016-01-05 04:30:00,11.052,12.252
2016-01-05 04:45:00,10.3,11.7
2016-01-05 05:00:00,10.2,10.8
2016-01-05 05:15:00,12.0,15.1
2016-01-05 05:30:00,12.252,16.1
2016-01-05 05:45:00,11.7,18.1
2016-01-05 06:00:00,10.8,25.5
2016-01-05 06:15:00,15.1,26.7
2016-01-05 06:30:00,16.1,36.548
2016-01-05 06:45:00,18.1,36.1
2016-01-05 07:00:00,25.5,37.048
2016-01-05 07:15:00,26.7,36.2
2016-01-05 07:30:00,36.548,35.252
2016-01-05 07:45:00,36.1,34.852
2016-01-05 08:00:00,37.048,35.352
2016-01-05 08:15:00,36.2,35.252
2016-01-05 08:30:00,35.252,35.0
2016-01-05 08:45:00,34.852,33.9
2016-01-05 09:00:00,35.352,200.1
2016-01-05 09:15:00,35.252,155.752
2016-01-05 09:30:00,35.0,34.5
2016-01-05 09:45:00,33.9,38.2
2016-01-05 10:00:00,200.1,37.9
2016-01-05 10:15:00,155.752,37.2
2016-01-05 10:30:00,34.5,34.452
2016-01-05 10:45:00,38.2,34.9
2016-01-05 11:00:00,37.9,166.052
2016-01-05 11:15:00,37.2,222.8
2016-01-05 11:30:00,34.452,213.948
2016-01-05 11:45:00,34.9,182.448
2016-01-05 12:00:00,166.052,203.1
2016-01-05 12:15:00,222.8,192.648
2016-01-05 12:30:00,213.948,183.048
2016-01-05 12:45:00,182.448,112.548
2016-01-05 13:00:00,203.1,186.652
2016-01-05 13:15:00,192.648,134.2
2016-01-05 13:30:00,183.048,202.8
2016-01-05 13:45:00,112.548,125.7
2016-01-05 14:00:00,186.652,59.0
2016-01-05 14:15:00,134.2,203.848
2016-01-05 14:30:00,202.8,277.752
2016-01-05 14:45:00,125.7,281.5
2016-01-05 15:00:00,59.0,276.252
2016-01-05 15:15:00,203.848,69.1
2016-01-05 15:30:00,277.752,48.9
2016-01-05 15:45:00,281.5,29.3
2016-01-05 16:00:00,276.252,26.5
2016-01-05 16:15:00,69.1,25.252
2016-01-05 16:30:00,48.9,30.2
2016-01-05 16:45:00,29.3,19.8
2016-01-05 17:00:00,26.5,19.7
2016-01-05 17:15:00,25.252,17.648
2016-01-05 17:30:00,30.2,16.2
2016-01-05 17:45:00,19.8,14.0
2016-01-05 18:00:00,19.7,14.752
2016-01-05 18:15:00,17.648,14.6
2016-01-05 18:30:00,16.2,15.0
2016-01-05 18:45:00,14.0,14.6
2016-01-05 19:00:00,14.752,11.0
2016-01-05 19:15:00,14.6,11.2
2016-01-05 19:30:00,15.0,11.2
2016-01-05 19:45:00,14.6,10.1
2016-01-05 20:00:00,11.0,10.052
2016-01-05 20:15:00,11.2,10.752
2016-01-05 20:30:00,11.2,10.5
2016-01-05 20:45:00,10.1,11.3
2016-01-05 21:00:00,10.052,10.948
2016-01-05 21:15:00,10.752,10.348
2016-01-05 21:30:00,10.5,11.1
2016-01-05 21:45:00,11.3,10.348
2016-01-05 22:00:00,10.948,10.3
2016-01-05 22:15:00,10.348,10.848
2016-01-05 22:30:00,11.1,12.148
2016-01-05 22:45:00,10.348,10.0
2016-01-05 23:00:00,10.3,10.5
2016-01-05 23:15:00,10.848,10.0
2016-01-05 23:30:00,12.148,10.8
2016-01-05 23:45:00,10.0,10.1
2016-01-06 00:00:00,10.5,10.052
2016-01-06 00:15:00,10.0,11.752
2016-01-06 00:30:00,10.8,10.4
2016-01-06 00:45:00,10.1,9.9
2016-01-06 01:00:00,10.052,10.5
2016-01-06 01:15:00,11.752,10.2
2016-01-06 01:30:00,10.4,10.348
2016-01-06 01:45:00,9.9,10.5
2016-01-06 02:00:00,10.5,11.2
2016-01-06 02:15:00,10.2,10.0
2016-01-06 02:30:00,10.348,10.9
2016-01-06 02:45:00,10.5,10.0
2016-01-06 03:00:00,11.2,9.9
2016-01-06 03:15:00,10.0,10.5
2016-01-06 03:30:00,10.9,10.5
2016-01-06 03:45:00,10.0,11.548
2016-01-06 04:00:00,9.9,10.752
2016-01-06 04:15:00,10.5,10.652
2016-01-06 04:30:00,10.5,11.6
2016-01-06 04:45:00,11.548,10.752
2016-01-06 05:00:00,10.752,13.5
2016-01-06 05:15:00,10.652,13.9
2016-01-06 05:30:00,11.6,11.752
2016-01-06 05:45:00,10.752,11.3
2016-01-06 06:00:00,13.5,11.752
2016-01-06 06:15:00,13.9,11.448
2016-01-06 06:30:00,11.752,13.252
2016-01-06 06:45:00,11.3,12.1
2016-01-06 07:00:00,11.752,11.3
2016-01-06 07:15:00,11.448,11.4
2016-01-06 07:30:00,13.252,12.2
2016-01-06 07:45:00,12.1,11.152
2016-01-06 08:00:00,11.3,11.152
2016-01-06 08:15:00,11.4,11.848
2016-01-06 08:30:00,12.2,11.0
2016-01-06 08:45:00,11.152,10.948
2016-01-06 09:00:00,11.152,10.8
2016-01-06 09:15:00,11.848,10.848
2016-01-06 09:30:00,11.0,11.752
2016-01-06 09:45:00,10.948,10.8
2016-01-06 10:00:00,10.8,12.0
2016-01-06 10:15:00,10.848,11.4
2016-01-06 10:30:00,11.752,11.1
2016-01-06 10:45:00,10.8,10.752
2016-01-06 11:00:00,12.0,11.1
2016-01-06 11:15:00,11.4,10.652
2016-01-06 11:30:00,11.1,11.6
2016-01-06 11:45:00,10.752,12.052
2016-01-06 12:00:00,11.1,10.8
2016-01-06 12:15:00,10.652,11.448
2016-01-06 12:30:00,11.6,11.152
2016-01-06 12:45:00,12.052,11.1
2016-01-06 13:00:00,10.8,11.2
2016-01-06 13:15:00,11.448,10.752
2016-01-06 13:30:00,11.152,12.448
2016-01-06 13:45:00,11.1,11.1
2016-01-06 14:00:00,11.2,10.8
2016-01-06 14:15:00,10.752,10.552
2016-01-06 14:30:00,12.448,11.752
2016-01-06 14:45:00,11.1,10.8
2016-01-06 15:00:00,10.8,10.8
2016-01-06 15:15:00,10.552,12.752
2016-01-06 15:30:00,11.752,17.6
2016-01-06 15:45:00,10.8,10.6
2016-01-06 16:00:00,10.8,11.3
2016-01-06 16:15:00,12.752,11.3
2016-01-06 16:30:00,17.6,11.752
2016-01-06 16:45:00,10.6,12.6
2016-01-06 17:00:00,11.3,12.0
2016-01-06 17:15:00,11.3,11.3
2016-01-06 17:30:00,11.752,11.752
2016-01-06 17:45:00,12.6,10.948
2016-01-06 18:00:00,12.0,10.848
2016-01-06 18:15:00,11.3,11.448
2016-01-06 18:30:00,11.752,11.152
2016-01-06 18:45:00,10.948,12.6
2016-01-06 19:00:00,10.848,11.052
2016-01-06 19:15:00,11.448,10.752
2016-01-06 19:30:00,11.152,11.8
2016-01-06 19:45:00,12.6,10.752
2016-01-06 20:00:00,11.052,10.9
2016-01-06 20:15:00,10.752,11.652
2016-01-06 20:30:00,11.8,12.652
2016-01-06 20:45:00,10.752,11.0
2016-01-06 21:00:00,10.9,11.7
2016-01-06 21:15:00,11.652,10.9
2016-01-06 21:30:00,12.652,11.352
2016-01-06 21:45:00,11.0,11.5
2016-01-06 22:00:00,11.7,13.848
2016-01-06 22:15:00,10.9,13.352
2016-01-06 22:30:00,11.352,11.9
2016-01-06 22:45:00,11.5,10.252
2016-01-06 23:00:00,13.848,10.148
2016-01-06 23:15:00,13.352,10.8
2016-01-06 23:30:00,11.9,11.652
2016-01-06 23:45:00,10.252,10.252
2016-01-07 00:00:00,10.148,10.5
2016-01-07 00:15:00,10.8,10.1
2016-01-07 00:30:00,11.652,11.0
2016-01-07 00:45:00,10.252,9.952
2016-01-07 01:00:00,10.5,10.052
2016-01-07 01:15:00,10.1,11.752
2016-01-07 01:30:00,11.0,10.6
2016-01-07 01:45:00,9.952,9.952
2016-01-07 02:00:00,10.052,10.652
2016-01-07 02:15:00,11.752,10.052
2016-01-07 02:30:00,10.6,10.448
2016-01-07 02:45:00,9.952,10.348
2016-01-07 03:00:00,10.652,11.4
2016-01-07 03:15:00,10.052,10.0
2016-01-07 03:30:00,10.448,11.052
2016-01-07 03:45:00,10.348,9.952
2016-01-07 04:00:00,11.4,9.848
2016-01-07 04:15:00,10.0,11.548
2016-01-07 04:30:00,11.052,11.5
2016-01-07 04:45:00,9.952,13.2
2016-01-07 05:00:00,9.848,11.4
2016-01-07 05:15:00,11.548,16.0
2016-01-07 05:30:00,11.5,16.948
2016-01-07 05:45:00,13.2,18.952
2016-01-07 06:00:00,11.4,23.2
2016-01-07 06:15:00,16.0,28.352
2016-01-07 06:30:00,16.948,30.348
2016-01-07 06:45:00,18.952,30.252
2016-01-07 07:00:00,23.2,33.7
2016-01-07 07:15:00,28.352,32.5
2016-01-07 07:30:00,30.348,32.3
2016-01-07 07:45:00,30.252,32.8
2016-01-07 08:00:00,33.7,33.752
2016-01-07 08:15:00,32.5,37.2
2016-01-07 08:30:00,32.3,35.9
2016-01-07 08:45:00,32.8,34.952
2016-01-07 09:00:00,33.752,35.852
2016-01-07 09:15:00,37.2,33.648
2016-01-07 09:30:00,35.9,32.0
2016-01-07 09:45:00,34.952,31.6
2016-01-07 10:00:00,35.852,33.648
2016-01-07 10:15:00,33.648,30.9
2016-01-07 10:30:00,32.0,31.648
2016-01-07 10:45:00,31.6,32.648
2016-01-07 11:00:00,33.648,33.1
2016-01-07 11:15:00,30.9,32.1
2016-01-07 11:30:00,31.648,32.8
2016-01-07 11:45:00,32.648,31.2
2016-01-07 12:00:00,33.1,34.952
2016-01-07 12:15:00,32.1,36.1
2016-01-07 12:30:00,32.8,31.948
2016-01-07 12:45:00,31.2,30.6
2016-01-07 13:00:00,34.952,32.952
2016-01-07 13:15:00,36.1,32.752
2016-01-07 13:30:00,31.948,32.252
2016-01-07 13:45:00,30.6,31.3
2016-01-07 14:00:00,32.952,32.348
2016-01-07 14:15:00,32.752,29.752
2016-01-07 14:30:00,32.252,31.2
2016-01-07 14:45:00,31.3,29.4
2016-01-07 15:00:00,32.348,27.752
2016-01-07 15:15:00,29.752,23.9
2016-01-07 15:30:00,31.2,21.4
2016-01-07 15:45:00,29.4,19.252
2016-01-07 16:00:00,27.752,21.148
2016-01-07 16:15:00,23.9,24.948
2016-01-07 16:30:00,21.4,24.8
2016-01-07 16:45:00,19.252,25.5
2016-01-07 17:00:00,21.148,23.052
2016-01-07 17:15:00,24.948,23.2
2016-01-07 17:30:00,24.8,20.352
2016-01-07 17:45:00,25.5,15.948
2016-01-07 18:00:00,23.052,9.8
2016-01-07 18:15:00,23.2,9.252
2016-01-07 18:30:00,20.352,10.148
2016-01-07 18:45:00,15.948,12.348
2016-01-07 19:00:00,9.8,9.548
2016-01-07 19:15:00,9.252,9.8
2016-01-07 19:30:00,10.148,9.6
2016-01-07 19:45:00,12.348,9.152
2016-01-07 20:00:00,9.548,9.6
2016-01-07 20:15:00,9.8,9.152
2016-01-07 20:30:00,9.6,10.848
2016-01-07 20:45:00,9.152,9.6
2016-01-07 21:00:00,9.6,9.052
2016-01-07 21:15:00,9.152,9.3
2016-01-07 21:30:00,10.848,9.448
2016-01-07 21:45:00,9.6,9.8
2016-01-07 22:00:00,9.052,9.152
2016-01-07 22:15:00,9.3,10.6
