datetimes,load_profile,y
2016-01-06 04:00:00,55.04,66.24
2016-01-06 05:00:00,60.16,57.28
2016-01-06 06:00:00,110.4,55.36
2016-01-06 07:00:00,109.44,55.04
2016-01-06 08:00:00,102.39999999999999,57.28
2016-01-06 09:00:00,80.96,55.68
2016-01-06 10:00:00,80.64,55.68
2016-01-06 11:00:00,81.60000000000001,60.16
2016-01-06 12:00:00,80.96000000000001,109.11999999999999
2016-01-06 13:00:00,81.28,108.47999999999999
2016-01-06 14:00:00,80.32,106.24000000000001
2016-01-06 15:00:00,80.96000000000001,133.76
2016-01-06 16:00:00,84.80000000000001,133.76
2016-01-06 17:00:00,109.44,135.04000000000002
2016-01-06 18:00:00,108.8,137.60000000000002
2016-01-06 19:00:00,95.36,136.0
2016-01-06 20:00:00,84.16,136.0
2016-01-06 21:00:00,83.84,136.0
2016-01-06 22:00:00,66.24,150.4
2016-01-06 23:00:00,57.28,129.6
2016-01-07 00:00:00,55.36,100.48000000000002
2016-01-07 01:00:00,55.04,87.04
2016-01-07 02:00:00,57.28,75.52
2016-01-07 03:00:00,55.68,74.88
2016-01-07 04:00:00,55.68,56.96000000000001
2016-01-07 05:00:00,60.16,47.36
2016-01-07 06:00:00,109.11999999999999,44.8
2016-01-07 07:00:00,108.47999999999999,45.75999999999999
2016-01-07 08:00:00,106.24000000000001,45.44
2016-01-07 09:00:00,133.76,48.0
2016-01-07 10:00:00,133.76,47.68000000000001
2016-01-07 11:00:00,135.04000000000002,51.84
2016-01-07 12:00:00,137.60000000000002,98.88000000000001
2016-01-07 13:00:00,136.0,98.56
2016-01-07 14:00:00,136.0,90.24
2016-01-07 15:00:00,136.0,91.19999999999999
2016-01-07 16:00:00,150.4,94.39999999999999
2016-01-07 17:00:00,129.6,92.47999999999999
2016-01-07 18:00:00,100.48000000000002,92.16
2016-01-07 19:00:00,87.04,90.23999999999998
2016-01-07 20:00:00,75.52,107.84
2016-01-07 21:00:00,74.88,110.39999999999999
2016-01-07 22:00:00,56.96000000000001,110.08
2016-01-07 23:00:00,47.36,136.64000000000001
2016-01-08 00:00:00,44.8,108.16
2016-01-08 01:00:00,45.75999999999999,86.72
2016-01-08 02:00:00,45.44,75.52
2016-01-08 03:00:00,48.0,75.19999999999999
2016-01-08 04:00:00,47.68000000000001,57.60000000000001
2016-01-08 05:00:00,51.84,49.28
2016-01-08 06:00:00,98.88000000000001,45.760000000000005
2016-01-08 07:00:00,98.56,45.120000000000005
2016-01-08 08:00:00,90.24,45.44
2016-01-08 09:00:00,91.19999999999999,45.75999999999999
2016-01-08 10:00:00,94.39999999999999,46.08
2016-01-08 11:00:00,92.47999999999999,50.239999999999995
2016-01-08 12:00:00,92.16,76.8
2016-01-08 13:00:00,90.23999999999998,74.55999999999999
2016-01-08 14:00:00,107.84,70.4
2016-01-08 15:00:00,110.39999999999999,47.36
2016-01-08 16:00:00,110.08,47.03999999999999
2016-01-08 17:00:00,136.64000000000001,46.39999999999999
2016-01-08 18:00:00,108.16,45.44
2016-01-08 19:00:00,86.72,45.120000000000005
2016-01-08 20:00:00,75.52,43.84
2016-01-08 21:00:00,75.19999999999999,43.2
2016-01-08 22:00:00,57.60000000000001,49.6
2016-01-08 23:00:00,49.28,69.12
2016-01-09 00:00:00,45.760000000000005,70.4
2016-01-09 01:00:00,45.120000000000005,71.04
2016-01-09 02:00:00,45.44,70.08000000000001
2016-01-09 03:00:00,45.75999999999999,70.08000000000001
2016-01-09 04:00:00,46.08,52.800000000000004
2016-01-09 05:00:00,50.239999999999995,43.52
2016-01-09 06:00:00,76.8,43.839999999999996
2016-01-09 07:00:00,74.55999999999999,43.52
2016-01-09 08:00:00,70.4,43.519999999999996
2016-01-09 09:00:00,47.36,43.2
2016-01-09 10:00:00,47.03999999999999,44.16
2016-01-09 11:00:00,46.39999999999999,44.480000000000004
2016-01-09 12:00:00,45.44,44.8
2016-01-09 13:00:00,45.120000000000005,45.120000000000005
2016-01-09 14:00:00,43.84,44.8
2016-01-09 15:00:00,43.2,43.52
2016-01-09 16:00:00,49.6,43.84
2016-01-09 17:00:00,69.12,43.84
2016-01-09 18:00:00,70.4,43.52
2016-01-09 19:00:00,71.04,43.52
2016-01-09 20:00:00,70.08000000000001,43.52
2016-01-09 21:00:00,70.08000000000001,43.52
2016-01-09 22:00:00,52.800000000000004,44.16
2016-01-09 23:00:00,43.52,45.75999999999999
2016-01-10 00:00:00,43.839999999999996,47.040000000000006
2016-01-10 01:00:00,43.52,48.0
2016-01-10 02:00:00,43.519999999999996,46.72
2016-01-10 03:00:00,43.2,47.040000000000006
2016-01-10 04:00:00,44.16,45.75999999999999
2016-01-10 05:00:00,44.480000000000004,46.72
2016-01-10 06:00:00,44.8,45.75999999999999
2016-01-10 07:00:00,45.120000000000005,46.08
2016-01-10 08:00:00,44.8,46.08
2016-01-10 09:00:00,43.52,46.39999999999999
2016-01-10 10:00:00,43.84,46.72
2016-01-10 11:00:00,43.84,51.52
2016-01-10 12:00:00,43.52,249.92
2016-01-10 13:00:00,43.52,361.92
2016-01-10 14:00:00,43.52,400.96
2016-01-10 15:00:00,43.52,382.08
2016-01-10 16:00:00,44.16,389.44
2016-01-10 17:00:00,45.75999999999999,400.96000000000004
2016-01-10 18:00:00,47.040000000000006,401.59999999999997
2016-01-10 19:00:00,48.0,412.48
2016-01-10 20:00:00,46.72,344.64
2016-01-10 21:00:00,47.040000000000006,316.48
2016-01-10 22:00:00,45.75999999999999,238.72
2016-01-10 23:00:00,46.72,262.4
2016-01-11 00:00:00,45.75999999999999,233.92
2016-01-11 01:00:00,46.08,136.0
2016-01-11 02:00:00,46.08,123.84
2016-01-11 03:00:00,46.39999999999999,121.28
2016-01-11 04:00:00,46.72,104.0
2016-01-11 05:00:00,51.52,95.68
2016-01-11 06:00:00,249.92,90.56
2016-01-11 07:00:00,361.92,88.64
2016-01-11 08:00:00,400.96,88.96
2016-01-11 09:00:00,382.08,88.32
2016-01-11 10:00:00,389.44,88.63999999999999
2016-01-11 11:00:00,400.96000000000004,93.44
2016-01-11 12:00:00,401.59999999999997,290.56
2016-01-11 13:00:00,412.48,378.88
2016-01-11 14:00:00,344.64,398.71999999999997
2016-01-11 15:00:00,316.48,404.16
2016-01-11 16:00:00,238.72,407.03999999999996
2016-01-11 17:00:00,262.4,388.15999999999997
2016-01-11 18:00:00,233.92,390.72
2016-01-11 19:00:00,136.0,392.32
2016-01-11 20:00:00,123.84,369.28
2016-01-11 21:00:00,121.28,326.08000000000004
2016-01-11 22:00:00,104.0,251.2
2016-01-11 23:00:00,95.68,254.08
2016-01-12 00:00:00,90.56,221.76
2016-01-12 01:00:00,88.64,129.6
2016-01-12 02:00:00,88.96,117.12
2016-01-12 03:00:00,88.32,116.16000000000001
2016-01-12 04:00:00,88.63999999999999,98.56
2016-01-12 05:00:00,93.44,89.6
2016-01-12 06:00:00,290.56,87.04
2016-01-12 07:00:00,378.88,87.04
2016-01-12 08:00:00,398.71999999999997,87.68
2016-01-12 09:00:00,404.16,88.32000000000001
2016-01-12 10:00:00,407.03999999999996,88.32
2016-01-12 11:00:00,388.15999999999997,93.12
2016-01-12 12:00:00,390.72,288.0
2016-01-12 13:00:00,392.32,384.96000000000004
2016-01-12 14:00:00,369.28,406.72
2016-01-12 15:00:00,326.08000000000004,403.84
2016-01-12 16:00:00,251.2,400.0
2016-01-12 17:00:00,254.08,400.32
2016-01-12 18:00:00,221.76,391.67999999999995
2016-01-12 19:00:00,129.6,385.28
2016-01-12 20:00:00,117.12,353.92
2016-01-12 21:00:00,116.16000000000001,327.03999999999996
2016-01-12 22:00:00,98.56,269.76
2016-01-12 23:00:00,89.6,314.88000000000005
2016-01-13 00:00:00,87.04,299.52
2016-01-13 01:00:00,87.04,151.04000000000002
2016-01-13 02:00:00,87.68,135.36
2016-01-13 03:00:00,88.32000000000001,135.68
2016-01-13 04:00:00,88.32,117.75999999999999
2016-01-13 05:00:00,93.12,108.16
2016-01-13 06:00:00,288.0,106.56
2016-01-13 07:00:00,384.96000000000004,106.24
2016-01-13 08:00:00,406.72,107.52
2016-01-13 09:00:00,403.84,106.56
2016-01-13 10:00:00,400.0,107.84
2016-01-13 11:00:00,400.32,111.67999999999999
2016-01-13 12:00:00,391.67999999999995,297.59999999999997
2016-01-13 13:00:00,385.28,399.03999999999996
2016-01-13 14:00:00,353.92,408.32
2016-01-13 15:00:00,327.03999999999996,409.59999999999997
2016-01-13 16:00:00,269.76,390.08000000000004
2016-01-13 17:00:00,314.88000000000005,370.56
2016-01-13 18:00:00,299.52,385.92
2016-01-13 19:00:00,151.04000000000002,380.80000000000007
2016-01-13 20:00:00,135.36,339.84000000000003
2016-01-13 21:00:00,135.68,309.44
2016-01-13 22:00:00,117.75999999999999,234.24
2016-01-13 23:00:00,108.16,250.88
2016-01-14 00:00:00,106.56,242.88
2016-01-14 01:00:00,106.24,205.12
2016-01-14 02:00:00,107.52,122.56
2016-01-14 03:00:00,106.56,118.72
2016-01-14 04:00:00,107.84,101.76
2016-01-14 05:00:00,111.67999999999999,93.12
2016-01-14 06:00:00,297.59999999999997,90.88
2016-01-14 07:00:00,399.03999999999996,90.24000000000001
2016-01-14 08:00:00,408.32,88.96
2016-01-14 09:00:00,409.59999999999997,89.92
2016-01-14 10:00:00,390.08000000000004,89.28
2016-01-14 11:00:00,370.56,93.76
2016-01-14 12:00:00,385.92,273.28
2016-01-14 13:00:00,380.80000000000007,381.43999999999994
2016-01-14 14:00:00,339.84000000000003,400.0
2016-01-14 15:00:00,309.44,410.24
2016-01-14 16:00:00,234.24,416.96
2016-01-14 17:00:00,250.88,434.55999999999995
2016-01-14 18:00:00,242.88,408.32000000000005
2016-01-14 19:00:00,205.12,375.68
2016-01-14 20:00:00,122.56,359.36
2016-01-14 21:00:00,118.72,346.24
2016-01-14 22:00:00,101.76,270.71999999999997
2016-01-14 23:00:00,93.12,270.72
2016-01-15 00:00:00,90.88,251.51999999999998
2016-01-15 01:00:00,90.24000000000001,174.72
2016-01-15 02:00:00,88.96,96.0
2016-01-15 03:00:00,89.92,96.64
2016-01-15 04:00:00,89.28,77.76
2016-01-15 05:00:00,93.76,69.12
2016-01-15 06:00:00,273.28,66.56
2016-01-15 07:00:00,381.43999999999994,65.92
2016-01-15 08:00:00,400.0,65.92
2016-01-15 09:00:00,410.24,66.56
2016-01-15 10:00:00,416.96,67.2
2016-01-15 11:00:00,434.55999999999995,70.08
2016-01-15 12:00:00,408.32000000000005,94.08
2016-01-15 13:00:00,375.68,94.72
2016-01-15 14:00:00,359.36,76.80000000000001
2016-01-15 15:00:00,346.24,70.72
2016-01-15 16:00:00,270.71999999999997,70.4
2016-01-15 17:00:00,270.72,70.72
2016-01-15 18:00:00,251.51999999999998,69.76
2016-01-15 19:00:00,174.72,68.80000000000001
2016-01-15 20:00:00,96.0,64.32
2016-01-15 21:00:00,96.64,64.64
2016-01-15 22:00:00,77.76,65.92
2016-01-15 23:00:00,69.12,88.0
2016-01-16 00:00:00,66.56,91.51999999999998
2016-01-16 01:00:00,65.92,90.56
2016-01-16 02:00:00,65.92,90.88
2016-01-16 03:00:00,66.56,90.24000000000001
2016-01-16 04:00:00,67.2,73.6
2016-01-16 05:00:00,70.08,63.04
2016-01-16 06:00:00,94.08,64.32
2016-01-16 07:00:00,94.72,63.68
2016-01-16 08:00:00,76.80000000000001,63.68
2016-01-16 09:00:00,70.72,63.68
2016-01-16 10:00:00,70.4,63.68
2016-01-16 11:00:00,70.72,64.0
2016-01-16 12:00:00,69.76,64.96000000000001
2016-01-16 13:00:00,68.80000000000001,65.28
2016-01-16 14:00:00,64.32,64.0
2016-01-16 15:00:00,64.64,63.36
2016-01-16 16:00:00,65.92,64.0
2016-01-16 17:00:00,88.0,65.28
2016-01-16 18:00:00,91.51999999999998,66.24000000000001
2016-01-16 19:00:00,90.56,65.28
2016-01-16 20:00:00,90.88,65.28
2016-01-16 21:00:00,90.24000000000001,64.64
2016-01-16 22:00:00,73.6,66.24000000000001
2016-01-16 23:00:00,63.04,67.52000000000001
2016-01-17 00:00:00,64.32,68.16
2016-01-17 01:00:00,63.68,68.80000000000001
2016-01-17 02:00:00,63.68,68.48
2016-01-17 03:00:00,63.68,68.16
2016-01-17 04:00:00,63.68,67.2
2016-01-17 05:00:00,64.0,67.2
2016-01-17 06:00:00,64.96000000000001,67.52000000000001
2016-01-17 07:00:00,65.28,67.2
2016-01-17 08:00:00,64.0,67.52000000000001
2016-01-17 09:00:00,63.36,66.24000000000001
2016-01-17 10:00:00,64.0,66.88
2016-01-17 11:00:00,65.28,77.44
2016-01-17 12:00:00,66.24000000000001,288.32
2016-01-17 13:00:00,65.28,393.92
2016-01-17 14:00:00,65.28,390.72
2016-01-17 15:00:00,64.64,401.6
2016-01-17 16:00:00,66.24000000000001,396.79999999999995
2016-01-17 17:00:00,67.52000000000001,394.88000000000005
2016-01-17 18:00:00,68.16,381.44
2016-01-17 19:00:00,68.80000000000001,366.08
2016-01-17 20:00:00,68.48,335.35999999999996
2016-01-17 21:00:00,68.16,309.76000000000005
2016-01-17 22:00:00,67.2,239.35999999999999
2016-01-17 23:00:00,67.2,244.16
2016-01-18 00:00:00,67.52000000000001,282.56
2016-01-18 01:00:00,67.2,195.2
2016-01-18 02:00:00,67.52000000000001,107.52
2016-01-18 03:00:00,66.24000000000001,108.48
2016-01-18 04:00:00,66.88,91.2
2016-01-18 05:00:00,77.44,81.6
2016-01-18 06:00:00,288.32,78.4
2016-01-18 07:00:00,393.92,78.72
2016-01-18 08:00:00,390.72,78.4
2016-01-18 09:00:00,401.6,78.4
2016-01-18 10:00:00,396.79999999999995,79.03999999999999
2016-01-18 11:00:00,394.88000000000005,87.68
2016-01-18 12:00:00,381.44,295.36
2016-01-18 13:00:00,366.08,392.96000000000004
2016-01-18 14:00:00,335.35999999999996,393.9200000000001
2016-01-18 15:00:00,309.76000000000005,407.35999999999996
2016-01-18 16:00:00,239.35999999999999,406.08000000000004
2016-01-18 17:00:00,244.16,404.8
2016-01-18 18:00:00,282.56,401.28000000000003
2016-01-18 19:00:00,195.2,389.76
2016-01-18 20:00:00,107.52,352.0
2016-01-18 21:00:00,108.48,303.03999999999996
2016-01-18 22:00:00,91.2,269.76
2016-01-18 23:00:00,81.6,262.08
2016-01-19 00:00:00,78.4,265.59999999999997
2016-01-19 01:00:00,78.72,236.79999999999998
2016-01-19 02:00:00,78.4,138.88
2016-01-19 03:00:00,78.4,108.8
2016-01-19 04:00:00,79.03999999999999,91.2
2016-01-19 05:00:00,87.68,82.24
2016-01-19 06:00:00,295.36,79.68
2016-01-19 07:00:00,392.96000000000004,79.67999999999999
2016-01-19 08:00:00,393.9200000000001,79.67999999999999
2016-01-19 09:00:00,407.35999999999996,80.0
2016-01-19 10:00:00,406.08000000000004,80.64
2016-01-19 11:00:00,404.8,84.80000000000001
2016-01-19 12:00:00,401.28000000000003,268.48
2016-01-19 13:00:00,389.76,391.68000000000006
2016-01-19 14:00:00,352.0,399.04
2016-01-19 15:00:00,303.03999999999996,412.16
2016-01-19 16:00:00,269.76,402.24
2016-01-19 17:00:00,262.08,389.11999999999995
2016-01-19 18:00:00,265.59999999999997,394.56
2016-01-19 19:00:00,236.79999999999998,393.91999999999996
2016-01-19 20:00:00,138.88,369.6
2016-01-19 21:00:00,108.8,304.96
2016-01-19 22:00:00,91.2,245.44
2016-01-19 23:00:00,82.24,232.64000000000001
2016-01-20 00:00:00,79.68,228.8
2016-01-20 01:00:00,79.67999999999999,234.23999999999998
2016-01-20 02:00:00,79.67999999999999,138.56
2016-01-20 03:00:00,80.0,123.84
2016-01-20 04:00:00,80.64,106.24000000000001
2016-01-20 05:00:00,84.80000000000001,96.32000000000001
2016-01-20 06:00:00,268.48,95.68
2016-01-20 07:00:00,391.68000000000006,93.76
2016-01-20 08:00:00,399.04,93.44
2016-01-20 09:00:00,412.16,92.47999999999999
2016-01-20 10:00:00,402.24,93.75999999999999
2016-01-20 11:00:00,389.11999999999995,103.36000000000001
2016-01-20 12:00:00,394.56,298.56
2016-01-20 13:00:00,393.91999999999996,383.36
2016-01-20 14:00:00,369.6,400.0
2016-01-20 15:00:00,304.96,416.64000000000004
2016-01-20 16:00:00,245.44,408.64000000000004
2016-01-20 17:00:00,232.64000000000001,404.15999999999997
2016-01-20 18:00:00,228.8,401.91999999999996
2016-01-20 19:00:00,234.23999999999998,389.12
2016-01-20 20:00:00,138.56,352.32
2016-01-20 21:00:00,123.84,330.88
2016-01-20 22:00:00,106.24000000000001,303.68
2016-01-20 23:00:00,96.32000000000001,296.64
2016-01-21 00:00:00,95.68,274.88
2016-01-21 01:00:00,93.76,245.75999999999996
2016-01-21 02:00:00,93.44,140.48
2016-01-21 03:00:00,92.47999999999999,123.84
2016-01-21 04:00:00,93.75999999999999,105.27999999999999
2016-01-21 05:00:00,103.36000000000001,96.0
2016-01-21 06:00:00,298.56,93.12
2016-01-21 07:00:00,383.36,93.75999999999999
2016-01-21 08:00:00,400.0,91.84
2016-01-21 09:00:00,416.64000000000004,91.19999999999999
2016-01-21 10:00:00,408.64000000000004,92.16
2016-01-21 11:00:00,404.15999999999997,98.88000000000001
2016-01-21 12:00:00,401.91999999999996,307.52
2016-01-21 13:00:00,389.12,401.28000000000003
2016-01-21 14:00:00,352.32,400.96000000000004
2016-01-21 15:00:00,330.88,403.84
2016-01-21 16:00:00,303.68,391.67999999999995
2016-01-21 17:00:00,296.64,389.44
2016-01-21 18:00:00,274.88,386.24
2016-01-21 19:00:00,245.75999999999996,352.32
2016-01-21 20:00:00,140.48,312.96000000000004
2016-01-21 21:00:00,123.84,286.72
2016-01-21 22:00:00,105.27999999999999,264.0
2016-01-21 23:00:00,96.0,254.4
2016-01-22 00:00:00,93.12,254.72000000000003
2016-01-22 01:00:00,93.75999999999999,214.07999999999998
2016-01-22 02:00:00,91.84,118.4
2016-01-22 03:00:00,91.19999999999999,101.44
2016-01-22 04:00:00,92.16,85.44
2016-01-22 05:00:00,98.88000000000001,75.83999999999999
2016-01-22 06:00:00,307.52,72.64000000000001
2016-01-22 07:00:00,401.28000000000003,72.32
2016-01-22 08:00:00,400.96000000000004,72.64
2016-01-22 09:00:00,403.84,72.32000000000001
2016-01-22 10:00:00,391.67999999999995,73.28
2016-01-22 11:00:00,389.44,75.83999999999999
2016-01-22 12:00:00,386.24,98.88000000000001
2016-01-22 13:00:00,352.32,99.19999999999999
2016-01-22 14:00:00,312.96000000000004,89.92
2016-01-22 15:00:00,286.72,72.0
2016-01-22 16:00:00,264.0,72.0
2016-01-22 17:00:00,254.4,72.96000000000001
2016-01-22 18:00:00,254.72000000000003,72.32
2016-01-22 19:00:00,214.07999999999998,73.28
2016-01-22 20:00:00,118.4,70.4
2016-01-22 21:00:00,101.44,70.4
2016-01-22 22:00:00,85.44,70.4
2016-01-22 23:00:00,75.83999999999999,88.0
2016-01-23 00:00:00,72.64000000000001,97.28
2016-01-23 01:00:00,72.32,97.6
2016-01-23 02:00:00,72.64,97.91999999999999
2016-01-23 03:00:00,72.32000000000001,96.96000000000001
2016-01-23 04:00:00,73.28,80.0
2016-01-23 05:00:00,75.83999999999999,69.76
2016-01-23 06:00:00,98.88000000000001,70.72
2016-01-23 07:00:00,99.19999999999999,70.08000000000001
2016-01-23 08:00:00,89.92,69.76
2016-01-23 09:00:00,72.0,70.4
2016-01-23 10:00:00,72.0,70.72
2016-01-23 11:00:00,72.96000000000001,70.4
2016-01-23 12:00:00,72.32,71.68
2016-01-23 13:00:00,73.28,71.68
2016-01-23 14:00:00,70.4,70.4
2016-01-23 15:00:00,70.4,70.4
2016-01-23 16:00:00,70.4,69.76
2016-01-23 17:00:00,88.0,69.76
2016-01-23 18:00:00,97.28,71.04
2016-01-23 19:00:00,97.6,69.76
2016-01-23 20:00:00,97.91999999999999,67.2
2016-01-23 21:00:00,96.96000000000001,66.24000000000001
2016-01-23 22:00:00,80.0,69.12
2016-01-23 23:00:00,69.76,71.03999999999999
2016-01-24 00:00:00,70.72,72.96
2016-01-24 01:00:00,70.08000000000001,73.27999999999999
2016-01-24 02:00:00,69.76,73.28
2016-01-24 03:00:00,70.4,72.0
2016-01-24 04:00:00,70.72,71.35999999999999
2016-01-24 05:00:00,70.4,72.64
2016-01-24 06:00:00,71.68,71.03999999999999
2016-01-24 07:00:00,71.68,71.35999999999999
2016-01-24 08:00:00,70.4,71.36000000000001
2016-01-24 09:00:00,70.4,71.36000000000001
2016-01-24 10:00:00,69.76,72.32000000000001
2016-01-24 11:00:00,69.76,76.48
2016-01-24 12:00:00,71.04,276.8
2016-01-24 13:00:00,69.76,410.56
2016-01-24 14:00:00,67.2,413.76
2016-01-24 15:00:00,66.24000000000001,416.64
2016-01-24 16:00:00,69.12,421.44
2016-01-24 17:00:00,71.03999999999999,397.76
2016-01-24 18:00:00,72.96,400.32
2016-01-24 19:00:00,73.27999999999999,393.59999999999997
2016-01-24 20:00:00,73.28,361.6
2016-01-24 21:00:00,72.0,325.76
2016-01-24 22:00:00,71.35999999999999,308.48
2016-01-24 23:00:00,72.64,242.56
2016-01-25 00:00:00,71.03999999999999,236.48
2016-01-25 01:00:00,71.35999999999999,285.12
2016-01-25 02:00:00,71.36000000000001,122.88
2016-01-25 03:00:00,71.36000000000001,111.68
2016-01-25 04:00:00,72.32000000000001,94.72
2016-01-25 05:00:00,76.48,84.80000000000001
2016-01-25 06:00:00,276.8,82.56
2016-01-25 07:00:00,410.56,82.24000000000001
2016-01-25 08:00:00,413.76,81.92
2016-01-25 09:00:00,416.64,82.56
2016-01-25 10:00:00,421.44,82.56
2016-01-25 11:00:00,397.76,88.0
2016-01-25 12:00:00,400.32,272.96000000000004
2016-01-25 13:00:00,393.59999999999997,383.03999999999996
2016-01-25 14:00:00,361.6,384.0
2016-01-25 15:00:00,325.76,408.00000000000006
2016-01-25 16:00:00,308.48,404.16
2016-01-25 17:00:00,242.56,402.24
2016-01-25 18:00:00,236.48,398.72
2016-01-25 19:00:00,285.12,391.68
2016-01-25 20:00:00,122.88,362.55999999999995
2016-01-25 21:00:00,111.68,321.92
2016-01-25 22:00:00,94.72,269.44
2016-01-25 23:00:00,84.80000000000001,244.16
2016-01-26 00:00:00,82.56,202.56
2016-01-26 01:00:00,82.24000000000001,156.16
2016-01-26 02:00:00,81.92,115.52000000000001
2016-01-26 03:00:00,82.56,109.44
2016-01-26 04:00:00,82.56,92.16000000000001
2016-01-26 05:00:00,88.0,84.16000000000001
2016-01-26 06:00:00,272.96000000000004,81.92
2016-01-26 07:00:00,383.03999999999996,82.24
2016-01-26 08:00:00,384.0,82.24
2016-01-26 09:00:00,408.00000000000006,82.88000000000001
2016-01-26 10:00:00,404.16,83.52
2016-01-26 11:00:00,402.24,88.32000000000001
2016-01-26 12:00:00,398.72,271.67999999999995
2016-01-26 13:00:00,391.68,376.96000000000004
2016-01-26 14:00:00,362.55999999999995,391.68
2016-01-26 15:00:00,321.92,380.8
2016-01-26 16:00:00,269.44,377.6
2016-01-26 17:00:00,244.16,376.64000000000004
2016-01-26 18:00:00,202.56,378.24
2016-01-26 19:00:00,156.16,371.2
2016-01-26 20:00:00,115.52000000000001,346.87999999999994
