datetimes,load_profile,col,y
2016-08-02 16:45:00,7.38,7.38,1.56
2016-08-02 17:00:00,5.1,5.1,1.38
2016-08-02 17:15:00,2.76,2.76,1.32
2016-08-02 17:30:00,1.44,1.44,1.26
2016-08-02 17:45:00,1.68,1.68,1.5
2016-08-02 18:00:00,1.02,1.02,1.38
2016-08-02 18:15:00,1.02,1.02,1.38
2016-08-02 18:30:00,1.5,1.5,1.14
2016-08-02 18:45:00,1.56,1.56,1.26
2016-08-02 19:00:00,1.38,1.38,3.06
2016-08-02 19:15:00,1.32,1.32,1.68
2016-08-02 19:30:00,1.26,1.26,1.2
2016-08-02 19:45:00,1.5,1.5,0.72
2016-08-02 20:00:00,1.38,1.38,1.08
2016-08-02 20:15:00,1.38,1.38,1.14
2016-08-02 20:30:00,1.14,1.14,1.08
2016-08-02 20:45:00,1.26,1.26,1.08
2016-08-02 21:00:00,3.06,3.06,0.84
2016-08-02 21:15:00,1.68,1.68,1.08
2016-08-02 21:30:00,1.2,1.2,1.02
2016-08-02 21:45:00,0.72,0.72,0.78
2016-08-02 22:00:00,1.08,1.08,0.84
2016-08-02 22:15:00,1.14,1.14,1.02
2016-08-02 22:30:00,1.08,1.08,1.14
2016-08-02 22:45:00,1.08,1.08,0.9
2016-08-02 23:00:00,0.84,0.84,0.84
2016-08-02 23:15:00,1.08,1.08,0.9
2016-08-02 23:30:00,1.02,1.02,1.02
2016-08-02 23:45:00,0.78,0.78,0.96
2016-08-03 00:00:00,0.84,0.84,0.84
2016-08-03 00:15:00,1.02,1.02,0.78
2016-08-03 00:30:00,1.14,1.14,0.78
2016-08-03 00:45:00,0.9,0.9,0.96
2016-08-03 01:00:00,0.84,0.84,1.02
2016-08-03 01:15:00,0.9,0.9,1.08
2016-08-03 01:30:00,1.02,1.02,1.02
2016-08-03 01:45:00,0.96,0.96,0.96
2016-08-03 02:00:00,0.84,0.84,0.72
2016-08-03 02:15:00,0.78,0.78,1.02
2016-08-03 02:30:00,0.78,0.78,1.02
2016-08-03 02:45:00,0.96,0.96,1.02
2016-08-03 03:00:00,1.02,1.02,0.78
2016-08-03 03:15:00,1.08,1.08,0.9
2016-08-03 03:30:00,1.02,1.02,1.08
2016-08-03 03:45:00,0.96,0.96,0.84
2016-08-03 04:00:00,0.72,0.72,0.78
2016-08-03 04:15:00,1.02,1.02,0.66
2016-08-03 04:30:00,1.02,1.02,1.56
2016-08-03 04:45:00,1.02,1.02,4.14
2016-08-03 05:00:00,0.78,0.78,2.16
2016-08-03 05:15:00,0.9,0.9,5.94
2016-08-03 05:30:00,1.08,1.08,12.9
2016-08-03 05:45:00,0.84,0.84,15.48
2016-08-03 06:00:00,0.78,0.78,11.4
2016-08-03 06:15:00,0.66,0.66,11.82
2016-08-03 06:30:00,1.56,1.56,14.64
2016-08-03 06:45:00,4.14,4.14,12.84
2016-08-03 07:00:00,2.16,2.16,11.04
2016-08-03 07:15:00,5.94,5.94,7.86
2016-08-03 07:30:00,12.9,12.9,12.66
2016-08-03 07:45:00,15.48,15.48,13.26
2016-08-03 08:00:00,11.4,11.4,13.02
2016-08-03 08:15:00,11.82,11.82,19.02
2016-08-03 08:30:00,14.64,14.64,14.64
2016-08-03 08:45:00,12.84,12.84,7.44
2016-08-03 09:00:00,11.04,11.04,10.74
2016-08-03 09:15:00,7.86,7.86,10.8
2016-08-03 09:30:00,12.66,12.66,13.8
2016-08-03 09:45:00,13.26,13.26,13.08
2016-08-03 10:00:00,13.02,13.02,14.22
2016-08-03 10:15:00,19.02,19.02,8.16
2016-08-03 10:30:00,14.64,14.64,4.02
2016-08-03 10:45:00,7.44,7.44,6.84
2016-08-03 11:00:00,10.74,10.74,10.08
2016-08-03 11:15:00,10.8,10.8,11.94
2016-08-03 11:30:00,13.8,13.8,16.2
2016-08-03 11:45:00,13.08,13.08,12.3
2016-08-03 12:00:00,14.22,14.22,20.46
2016-08-03 12:15:00,8.16,8.16,15.48
2016-08-03 12:30:00,4.02,4.02,15.84
2016-08-03 12:45:00,6.84,6.84,14.52
2016-08-03 13:00:00,10.08,10.08,17.04
2016-08-03 13:15:00,11.94,11.94,12.66
2016-08-03 13:30:00,16.2,16.2,14.94
2016-08-03 13:45:00,12.3,12.3,9.48
2016-08-03 14:00:00,20.46,20.46,12.9
2016-08-03 14:15:00,15.48,15.48,7.68
2016-08-03 14:30:00,15.84,15.84,6.84
2016-08-03 14:45:00,14.52,14.52,3.84
2016-08-03 15:00:00,17.04,17.04,4.56
2016-08-03 15:15:00,12.66,12.66,2.28
2016-08-03 15:30:00,14.94,14.94,3.54
2016-08-03 15:45:00,9.48,9.48,6.36
2016-08-03 16:00:00,12.9,12.9,7.56
2016-08-03 16:15:00,7.68,7.68,6.6
2016-08-03 16:30:00,6.84,6.84,4.26
2016-08-03 16:45:00,3.84,3.84,7.98
2016-08-03 17:00:00,4.56,4.56,4.02
2016-08-03 17:15:00,2.28,2.28,1.14
2016-08-03 17:30:00,3.54,3.54,1.5
2016-08-03 17:45:00,6.36,6.36,1.02
2016-08-03 18:00:00,7.56,7.56,1.02
2016-08-03 18:15:00,6.6,6.6,0.96
2016-08-03 18:30:00,4.26,4.26,0.78
2016-08-03 18:45:00,7.98,7.98,0.78
2016-08-03 19:00:00,4.02,4.02,0.72
2016-08-03 19:15:00,1.14,1.14,0.96
2016-08-03 19:30:00,1.5,1.5,1.14
2016-08-03 19:45:00,1.02,1.02,1.2
2016-08-03 20:00:00,1.02,1.02,0.84
2016-08-03 20:15:00,0.96,0.96,0.78
2016-08-03 20:30:00,0.78,0.78,0.9
2016-08-03 20:45:00,0.78,0.78,1.2
2016-08-03 21:00:00,0.72,0.72,0.96
2016-08-03 21:15:00,0.96,0.96,1.02
2016-08-03 21:30:00,1.14,1.14,0.78
2016-08-03 21:45:00,1.2,1.2,0.72
2016-08-03 22:00:00,0.84,0.84,0.78
2016-08-03 22:15:00,0.78,0.78,0.72
2016-08-03 22:30:00,0.9,0.9,0.84
2016-08-03 22:45:00,1.2,1.2,1.02
2016-08-03 23:00:00,0.96,0.96,1.02
2016-08-03 23:15:00,1.02,1.02,1.02
2016-08-03 23:30:00,0.78,0.78,0.96
2016-08-03 23:45:00,0.72,0.72,0.78
2016-08-04 00:00:00,0.78,0.78,0.78
2016-08-04 00:15:00,0.72,0.72,0.96
2016-08-04 00:30:00,0.84,0.84,0.96
2016-08-04 00:45:00,1.02,1.02,0.96
2016-08-04 01:00:00,1.02,1.02,0.78
2016-08-04 01:15:00,1.02,1.02,0.9
2016-08-04 01:30:00,0.96,0.96,0.96
2016-08-04 01:45:00,0.78,0.78,1.02
2016-08-04 02:00:00,0.78,0.78,0.9
2016-08-04 02:15:00,0.96,0.96,0.72
2016-08-04 02:30:00,0.96,0.96,0.78
2016-08-04 02:45:00,0.96,0.96,1.02
2016-08-04 03:00:00,0.78,0.78,0.96
2016-08-04 03:15:00,0.9,0.9,0.9
2016-08-04 03:30:00,0.96,0.96,1.02
2016-08-04 03:45:00,1.02,1.02,0.9
2016-08-04 04:00:00,0.9,0.9,0.84
2016-08-04 04:15:00,0.72,0.72,0.84
2016-08-04 04:30:00,0.78,0.78,0.6
2016-08-04 04:45:00,1.02,1.02,3.72
2016-08-04 05:00:00,0.96,0.96,1.8
2016-08-04 05:15:00,0.9,0.9,5.88
2016-08-04 05:30:00,1.02,1.02,15.06
2016-08-04 05:45:00,0.9,0.9,10.08
2016-08-04 06:00:00,0.84,0.84,10.32
2016-08-04 06:15:00,0.84,0.84,11.4
2016-08-04 06:30:00,0.6,0.6,16.2
2016-08-04 06:45:00,3.72,3.72,10.74
2016-08-04 07:00:00,1.8,1.8,10.32
2016-08-04 07:15:00,5.88,5.88,8.16
2016-08-04 07:30:00,15.06,15.06,9.18
2016-08-04 07:45:00,10.08,10.08,11.1
2016-08-04 08:00:00,10.32,10.32,12.36
2016-08-04 08:15:00,11.4,11.4,10.26
2016-08-04 08:30:00,16.2,16.2,13.62
2016-08-04 08:45:00,10.74,10.74,10.08
2016-08-04 09:00:00,10.32,10.32,14.1
2016-08-04 09:15:00,8.16,8.16,9.72
2016-08-04 09:30:00,9.18,9.18,11.4
2016-08-04 09:45:00,11.1,11.1,13.26
2016-08-04 10:00:00,12.36,12.36,15.6
2016-08-04 10:15:00,10.26,10.26,7.38
2016-08-04 10:30:00,13.62,13.62,3.36
2016-08-04 10:45:00,10.08,10.08,6.78
2016-08-04 11:00:00,14.1,14.1,11.34
2016-08-04 11:15:00,9.72,9.72,11.94
2016-08-04 11:30:00,11.4,11.4,11.7
2016-08-04 11:45:00,13.26,13.26,10.32
2016-08-04 12:00:00,15.6,15.6,13.44
2016-08-04 12:15:00,7.38,7.38,11.16
2016-08-04 12:30:00,3.36,3.36,9.72
2016-08-04 12:45:00,6.78,6.78,9.12
2016-08-04 13:00:00,11.34,11.34,13.08
2016-08-04 13:15:00,11.94,11.94,10.32
2016-08-04 13:30:00,11.7,11.7,13.08
2016-08-04 13:45:00,10.32,10.32,9.48
2016-08-04 14:00:00,13.44,13.44,14.16
2016-08-04 14:15:00,11.16,11.16,11.22
2016-08-04 14:30:00,9.72,9.72,6.48
2016-08-04 14:45:00,9.12,9.12,6.12
2016-08-04 15:00:00,13.08,13.08,3.6
2016-08-04 15:15:00,10.32,10.32,3.6
2016-08-04 15:30:00,13.08,13.08,2.88
2016-08-04 15:45:00,9.48,9.48,2.28
2016-08-04 16:00:00,14.16,14.16,1.08
2016-08-04 16:15:00,11.22,11.22,1.02
2016-08-04 16:30:00,6.48,6.48,0.9
2016-08-04 16:45:00,6.12,6.12,0.9
2016-08-04 17:00:00,3.6,3.6,1.14
2016-08-04 17:15:00,3.6,3.6,1.32
2016-08-04 17:30:00,2.88,2.88,1.08
2016-08-04 17:45:00,2.28,2.28,1.14
2016-08-04 18:00:00,1.08,1.08,0.72
2016-08-04 18:15:00,1.02,1.02,0.84
2016-08-04 18:30:00,0.9,0.9,1.02
2016-08-04 18:45:00,0.9,0.9,1.02
2016-08-04 19:00:00,1.14,1.14,0.9
2016-08-04 19:15:00,1.32,1.32,1.02
2016-08-04 19:30:00,1.08,1.08,0.78
2016-08-04 19:45:00,1.14,1.14,0.78
2016-08-04 20:00:00,0.72,0.72,0.9
2016-08-04 20:15:00,0.84,0.84,1.14
2016-08-04 20:30:00,1.02,1.02,1.08
2016-08-04 20:45:00,1.02,1.02,1.02
2016-08-04 21:00:00,0.9,0.9,1.08
2016-08-04 21:15:00,1.02,1.02,1.2
2016-08-04 21:30:00,0.78,0.78,0.78
2016-08-04 21:45:00,0.78,0.78,0.84
2016-08-04 22:00:00,0.9,0.9,0.96
2016-08-04 22:15:00,1.14,1.14,1.08
2016-08-04 22:30:00,1.08,1.08,0.96
2016-08-04 22:45:00,1.02,1.02,1.02
2016-08-04 23:00:00,1.08,1.08,0.72
2016-08-04 23:15:00,1.2,1.2,0.84
2016-08-04 23:30:00,0.78,0.78,1.08
2016-08-04 23:45:00,0.84,0.84,1.08
2016-08-05 00:00:00,0.96,0.96,1.02
2016-08-05 00:15:00,1.08,1.08,0.78
2016-08-05 00:30:00,0.96,0.96,0.78
2016-08-05 00:45:00,1.02,1.02,0.96
2016-08-05 01:00:00,0.72,0.72,1.08
2016-08-05 01:15:00,0.84,0.84,0.96
2016-08-05 01:30:00,1.08,1.08,0.9
2016-08-05 01:45:00,1.08,1.08,0.9
2016-08-05 02:00:00,1.02,1.02,1.02
2016-08-05 02:15:00,0.78,0.78,0.96
2016-08-05 02:30:00,0.78,0.78,1.02
2016-08-05 02:45:00,0.96,0.96,0.9
2016-08-05 03:00:00,1.08,1.08,0.78
2016-08-05 03:15:00,0.96,0.96,0.78
2016-08-05 03:30:00,0.9,0.9,0.96
2016-08-05 03:45:00,0.9,0.9,1.32
2016-08-05 04:00:00,1.02,1.02,1.14
2016-08-05 04:15:00,0.96,0.96,1.5
2016-08-05 04:30:00,1.02,1.02,1.38
2016-08-05 04:45:00,0.9,0.9,4.56
2016-08-05 05:00:00,0.78,0.78,6.36
2016-08-05 05:15:00,0.78,0.78,16.86
2016-08-05 05:30:00,0.96,0.96,24.06
2016-08-05 05:45:00,1.32,1.32,24.6
2016-08-05 06:00:00,1.14,1.14,23.94
2016-08-05 06:15:00,1.5,1.5,21.9
2016-08-05 06:30:00,1.38,1.38,21.36
2016-08-05 06:45:00,4.56,4.56,23.94
2016-08-05 07:00:00,6.36,6.36,20.52
2016-08-05 07:15:00,16.86,16.86,14.88
2016-08-05 07:30:00,24.06,24.06,20.4
2016-08-05 07:45:00,24.6,24.6,25.56
2016-08-05 08:00:00,23.94,23.94,27.48
2016-08-05 08:15:00,21.9,21.9,26.52
2016-08-05 08:30:00,21.36,21.36,25.44
2016-08-05 08:45:00,23.94,23.94,27.78
2016-08-05 09:00:00,20.52,20.52,26.22
2016-08-05 09:15:00,14.88,14.88,25.68
2016-08-05 09:30:00,20.4,20.4,22.5
2016-08-05 09:45:00,25.56,25.56,28.86
2016-08-05 10:00:00,27.48,27.48,27.36
2016-08-05 10:15:00,26.52,26.52,18.24
2016-08-05 10:30:00,25.44,25.44,9.66
2016-08-05 10:45:00,27.78,27.78,7.92
2016-08-05 11:00:00,26.22,26.22,7.44
2016-08-05 11:15:00,25.68,25.68,6.24
2016-08-05 11:30:00,22.5,22.5,5.4
2016-08-05 11:45:00,28.86,28.86,10.26
2016-08-05 12:00:00,27.36,27.36,8.88
2016-08-05 12:15:00,18.24,18.24,7.74
2016-08-05 12:30:00,9.66,9.66,6.78
2016-08-05 12:45:00,7.92,7.92,6.54
2016-08-05 13:00:00,7.44,7.44,5.88
2016-08-05 13:15:00,6.24,6.24,3.78
2016-08-05 13:30:00,5.4,5.4,3.36
2016-08-05 13:45:00,10.26,10.26,5.88
2016-08-05 14:00:00,8.88,8.88,6.9
2016-08-05 14:15:00,7.74,7.74,4.38
2016-08-05 14:30:00,6.78,6.78,3.36
2016-08-05 14:45:00,6.54,6.54,6.78
2016-08-05 15:00:00,5.88,5.88,7.02
2016-08-05 15:15:00,3.78,3.78,4.38
2016-08-05 15:30:00,3.36,3.36,5.58
2016-08-05 15:45:00,5.88,5.88,6.0
2016-08-05 16:00:00,6.9,6.9,5.34
2016-08-05 16:15:00,4.38,4.38,4.8
2016-08-05 16:30:00,3.36,3.36,4.08
2016-08-05 16:45:00,6.78,6.78,5.64
2016-08-05 17:00:00,7.02,7.02,4.2
2016-08-05 17:15:00,4.38,4.38,4.68
2016-08-05 17:30:00,5.58,5.58,2.34
2016-08-05 17:45:00,6.0,6.0,1.44
2016-08-05 18:00:00,5.34,5.34,1.5
2016-08-05 18:15:00,4.8,4.8,1.44
2016-08-05 18:30:00,4.08,4.08,1.2
2016-08-05 18:45:00,5.64,5.64,0.96
2016-08-05 19:00:00,4.2,4.2,1.44
2016-08-05 19:15:00,4.68,4.68,1.8
2016-08-05 19:30:00,2.34,2.34,1.74
2016-08-05 19:45:00,1.44,1.44,0.9
2016-08-05 20:00:00,1.5,1.5,1.08
2016-08-05 20:15:00,1.44,1.44,1.32
2016-08-05 20:30:00,1.2,1.2,1.08
2016-08-05 20:45:00,0.96,0.96,1.02
2016-08-05 21:00:00,1.44,1.44,0.96
2016-08-05 21:15:00,1.8,1.8,1.02
2016-08-05 21:30:00,1.74,1.74,1.14
2016-08-05 21:45:00,0.9,0.9,1.08
2016-08-05 22:00:00,1.08,1.08,0.9
2016-08-05 22:15:00,1.32,1.32,0.84
2016-08-05 22:30:00,1.08,1.08,1.2
2016-08-05 22:45:00,1.02,1.02,1.08
2016-08-05 23:00:00,0.96,0.96,1.08
2016-08-05 23:15:00,1.02,1.02,0.9
2016-08-05 23:30:00,1.14,1.14,1.02
2016-08-05 23:45:00,1.08,1.08,1.14
2016-08-06 00:00:00,0.9,0.9,1.02
2016-08-06 00:15:00,0.84,0.84,0.9
2016-08-06 00:30:00,1.2,1.2,0.84
2016-08-06 00:45:00,1.08,1.08,0.9
2016-08-06 01:00:00,1.08,1.08,0.9
2016-08-06 01:15:00,0.9,0.9,1.14
2016-08-06 01:30:00,1.02,1.02,1.2
2016-08-06 01:45:00,1.14,1.14,1.08
2016-08-06 02:00:00,1.02,1.02,0.9
2016-08-06 02:15:00,0.9,0.9,0.84
2016-08-06 02:30:00,0.84,0.84,1.14
2016-08-06 02:45:00,0.9,0.9,1.08
2016-08-06 03:00:00,0.9,0.9,0.96
2016-08-06 03:15:00,1.14,1.14,0.9
2016-08-06 03:30:00,1.2,1.2,1.14
2016-08-06 03:45:00,1.08,1.08,1.14
2016-08-06 04:00:00,0.9,0.9,0.84
2016-08-06 04:15:00,0.84,0.84,0.9
2016-08-06 04:30:00,1.14,1.14,1.14
2016-08-06 04:45:00,1.08,1.08,1.02
2016-08-06 05:00:00,0.96,0.96,0.96
2016-08-06 05:15:00,0.9,0.9,1.26
2016-08-06 05:30:00,1.14,1.14,4.44
2016-08-06 05:45:00,1.14,1.14,4.2
2016-08-06 06:00:00,0.84,0.84,4.26
2016-08-06 06:15:00,0.9,0.9,5.82
2016-08-06 06:30:00,1.14,1.14,4.5
2016-08-06 06:45:00,1.02,1.02,4.8
2016-08-06 07:00:00,0.96,0.96,4.86
2016-08-06 07:15:00,1.26,1.26,2.58
2016-08-06 07:30:00,4.44,4.44,2.64
2016-08-06 07:45:00,4.2,4.2,3.06
2016-08-06 08:00:00,4.26,4.26,5.88
2016-08-06 08:15:00,5.82,5.82,6.0
2016-08-06 08:30:00,4.5,4.5,6.78
2016-08-06 08:45:00,4.8,4.8,3.66
2016-08-06 09:00:00,4.86,4.86,9.54
2016-08-06 09:15:00,2.58,2.58,2.82
2016-08-06 09:30:00,2.64,2.64,5.64
2016-08-06 09:45:00,3.06,3.06,6.72
2016-08-06 10:00:00,5.88,5.88,6.06
2016-08-06 10:15:00,6.0,6.0,6.0
2016-08-06 10:30:00,6.78,6.78,6.24
2016-08-06 10:45:00,3.66,3.66,4.8
2016-08-06 11:00:00,9.54,9.54,3.54
2016-08-06 11:15:00,2.82,2.82,3.3
2016-08-06 11:30:00,5.64,5.64,3.48
2016-08-06 11:45:00,6.72,6.72,4.08
2016-08-06 12:00:00,6.06,6.06,6.36
2016-08-06 12:15:00,6.0,6.0,4.38
2016-08-06 12:30:00,6.24,6.24,6.96
2016-08-06 12:45:00,4.8,4.8,4.62
2016-08-06 13:00:00,3.54,3.54,5.46
2016-08-06 13:15:00,3.3,3.3,6.42
2016-08-06 13:30:00,3.48,3.48,4.92
2016-08-06 13:45:00,4.08,4.08,4.32
2016-08-06 14:00:00,6.36,6.36,4.14
2016-08-06 14:15:00,4.38,4.38,6.18
2016-08-06 14:30:00,6.96,6.96,5.64
2016-08-06 14:45:00,4.62,4.62,5.58
2016-08-06 15:00:00,5.46,5.46,4.86
2016-08-06 15:15:00,6.42,6.42,4.14
2016-08-06 15:30:00,4.92,4.92,1.98
2016-08-06 15:45:00,4.32,4.32,2.16
2016-08-06 16:00:00,4.14,4.14,1.92
2016-08-06 16:15:00,6.18,6.18,2.1
2016-08-06 16:30:00,5.64,5.64,1.92
2016-08-06 16:45:00,5.58,5.58,1.8
2016-08-06 17:00:00,4.86,4.86,2.1
2016-08-06 17:15:00,4.14,4.14,2.4
2016-08-06 17:30:00,1.98,1.98,2.04
2016-08-06 17:45:00,2.16,2.16,1.5
2016-08-06 18:00:00,1.92,1.92,1.38
2016-08-06 18:15:00,2.1,2.1,1.74
2016-08-06 18:30:00,1.92,1.92,1.68
2016-08-06 18:45:00,1.8,1.8,1.68
2016-08-06 19:00:00,2.1,2.1,1.5
2016-08-06 19:15:00,2.4,2.4,1.44
2016-08-06 19:30:00,2.04,2.04,1.86
2016-08-06 19:45:00,1.5,1.5,1.8
2016-08-06 20:00:00,1.38,1.38,1.74
2016-08-06 20:15:00,1.74,1.74,1.5
2016-08-06 20:30:00,1.68,1.68,1.56
2016-08-06 20:45:00,1.68,1.68,1.8
2016-08-06 21:00:00,1.5,1.5,1.74
2016-08-06 21:15:00,1.44,1.44,1.68
2016-08-06 21:30:00,1.86,1.86,1.5
2016-08-06 21:45:00,1.8,1.8,1.68
2016-08-06 22:00:00,1.74,1.74,1.86
2016-08-06 22:15:00,1.5,1.5,1.5
2016-08-06 22:30:00,1.56,1.56,1.56
2016-08-06 22:45:00,1.8,1.8,1.62
2016-08-06 23:00:00,1.74,1.74,1.8
2016-08-06 23:15:00,1.68,1.68,1.8
2016-08-06 23:30:00,1.5,1.5,1.56
2016-08-06 23:45:00,1.68,1.68,1.56
2016-08-07 00:00:00,1.86,1.86,1.68
2016-08-07 00:15:00,1.5,1.5,1.86
2016-08-07 00:30:00,1.56,1.56,1.68
2016-08-07 00:45:00,1.62,1.62,1.62
2016-08-07 01:00:00,1.8,1.8,1.44
2016-08-07 01:15:00,1.8,1.8,1.92
2016-08-07 01:30:00,1.56,1.56,1.98
2016-08-07 01:45:00,1.56,1.56,1.68
2016-08-07 02:00:00,1.68,1.68,1.44
2016-08-07 02:15:00,1.86,1.86,1.8
2016-08-07 02:30:00,1.68,1.68,1.8
2016-08-07 02:45:00,1.62,1.62,1.74
2016-08-07 03:00:00,1.44,1.44,1.44
2016-08-07 03:15:00,1.92,1.92,1.62
2016-08-07 03:30:00,1.98,1.98,1.74
2016-08-07 03:45:00,1.68,1.68,1.74
2016-08-07 04:00:00,1.44,1.44,1.38
2016-08-07 04:15:00,1.8,1.8,1.5
2016-08-07 04:30:00,1.8,1.8,1.62
2016-08-07 04:45:00,1.74,1.74,1.74
2016-08-07 05:00:00,1.44,1.44,1.38
2016-08-07 05:15:00,1.62,1.62,1.5
2016-08-07 05:30:00,1.74,1.74,1.38
2016-08-07 05:45:00,1.74,1.74,1.44
2016-08-07 06:00:00,1.38,1.38,1.5
2016-08-07 06:15:00,1.5,1.5,1.68
2016-08-07 06:30:00,1.62,1.62,2.16
2016-08-07 06:45:00,1.74,1.74,1.74
2016-08-07 07:00:00,1.38,1.38,1.98
2016-08-07 07:15:00,1.5,1.5,7.44
2016-08-07 07:30:00,1.38,1.38,6.84
2016-08-07 07:45:00,1.44,1.44,6.3
2016-08-07 08:00:00,1.5,1.5,5.76
2016-08-07 08:15:00,1.68,1.68,6.24
2016-08-07 08:30:00,2.16,2.16,5.94
2016-08-07 08:45:00,1.74,1.74,7.74
2016-08-07 09:00:00,1.98,1.98,5.1
2016-08-07 09:15:00,7.44,7.44,7.32
2016-08-07 09:30:00,6.84,6.84,4.44
2016-08-07 09:45:00,6.3,6.3,7.08
2016-08-07 10:00:00,5.76,5.76,5.34
2016-08-07 10:15:00,6.24,6.24,4.5
2016-08-07 10:30:00,5.94,5.94,6.24
2016-08-07 10:45:00,7.74,7.74,4.08
2016-08-07 11:00:00,5.1,5.1,4.26
2016-08-07 11:15:00,7.32,7.32,6.0
2016-08-07 11:30:00,4.44,4.44,7.26
2016-08-07 11:45:00,7.08,7.08,6.66
2016-08-07 12:00:00,5.34,5.34,5.4
2016-08-07 12:15:00,4.5,4.5,6.0
2016-08-07 12:30:00,6.24,6.24,5.04
2016-08-07 12:45:00,4.08,4.08,7.38
2016-08-07 13:00:00,4.26,4.26,7.62
2016-08-07 13:15:00,6.0,6.0,7.98
2016-08-07 13:30:00,7.26,7.26,5.16
2016-08-07 13:45:00,6.66,6.66,2.16
2016-08-07 14:00:00,5.4,5.4,1.86
2016-08-07 14:15:00,6.0,6.0,1.98
2016-08-07 14:30:00,5.04,5.04,1.86
2016-08-07 14:45:00,7.38,7.38,1.68
2016-08-07 15:00:00,7.62,7.62,1.62
2016-08-07 15:15:00,7.98,7.98,1.86
2016-08-07 15:30:00,5.16,5.16,2.82
2016-08-07 15:45:00,2.16,2.16,3.0
2016-08-07 16:00:00,1.86,1.86,3.06
2016-08-07 16:15:00,1.98,1.98,2.82
2016-08-07 16:30:00,1.86,1.86,2.64
2016-08-07 16:45:00,1.68,1.68,1.56
2016-08-07 17:00:00,1.62,1.62,1.74
2016-08-07 17:15:00,1.86,1.86,1.98
2016-08-07 17:30:00,2.82,2.82,1.68
2016-08-07 17:45:00,3.0,3.0,1.56
2016-08-07 18:00:00,3.06,3.06,1.38
2016-08-07 18:15:00,2.82,2.82,1.56
2016-08-07 18:30:00,2.64,2.64,1.68
2016-08-07 18:45:00,1.56,1.56,1.68
2016-08-07 19:00:00,1.74,1.74,1.62
2016-08-07 19:15:00,1.98,1.98,1.5
2016-08-07 19:30:00,1.68,1.68,1.5
2016-08-07 19:45:00,1.56,1.56,1.5
2016-08-07 20:00:00,1.38,1.38,1.5
2016-08-07 20:15:00,1.56,1.56,1.5
2016-08-07 20:30:00,1.68,1.68,1.8
2016-08-07 20:45:00,1.68,1.68,1.74
2016-08-07 21:00:00,1.62,1.62,1.8
2016-08-07 21:15:00,1.5,1.5,1.74
2016-08-07 21:30:00,1.5,1.5,1.68
2016-08-07 21:45:00,1.5,1.5,1.5
2016-08-07 22:00:00,1.5,1.5,1.56
2016-08-07 22:15:00,1.5,1.5,1.74
2016-08-07 22:30:00,1.8,1.8,1.74
2016-08-07 22:45:00,1.74,1.74,1.8
2016-08-07 23:00:00,1.8,1.8,1.56
2016-08-07 23:15:00,1.74,1.74,1.56
2016-08-07 23:30:00,1.68,1.68,1.62
2016-08-07 23:45:00,1.5,1.5,1.8
2016-08-08 00:00:00,1.56,1.56,1.68
2016-08-08 00:15:00,1.74,1.74,1.62
2016-08-08 00:30:00,1.74,1.74,1.44
2016-08-08 00:45:00,1.8,1.8,1.68
2016-08-08 01:00:00,1.56,1.56,1.98
2016-08-08 01:15:00,1.56,1.56,2.04
2016-08-08 01:30:00,1.62,1.62,1.5
2016-08-08 01:45:00,1.8,1.8,3.42
2016-08-08 02:00:00,1.68,1.68,1.74
2016-08-08 02:15:00,1.62,1.62,1.74
2016-08-08 02:30:00,1.44,1.44,1.68
2016-08-08 02:45:00,1.68,1.68,1.44
2016-08-08 03:00:00,1.98,1.98,1.5
2016-08-08 03:15:00,2.04,2.04,1.5
2016-08-08 03:30:00,1.5,1.5,1.56
2016-08-08 03:45:00,3.42,3.42,1.68
2016-08-08 04:00:00,1.74,1.74,1.62
2016-08-08 04:15:00,1.74,1.74,1.68
2016-08-08 04:30:00,1.68,1.68,1.68
2016-08-08 04:45:00,1.44,1.44,8.46
2016-08-08 05:00:00,1.5,1.5,2.22
2016-08-08 05:15:00,1.5,1.5,11.58
2016-08-08 05:30:00,1.56,1.56,17.04
2016-08-08 05:45:00,1.68,1.68,21.06
2016-08-08 06:00:00,1.62,1.62,21.96
2016-08-08 06:15:00,1.68,1.68,18.12
2016-08-08 06:30:00,1.68,1.68,18.0
2016-08-08 06:45:00,8.46,8.46,11.7
2016-08-08 07:00:00,2.22,2.22,13.08
2016-08-08 07:15:00,11.58,11.58,10.68
2016-08-08 07:30:00,17.04,17.04,10.68
2016-08-08 07:45:00,21.06,21.06,16.56
2016-08-08 08:00:00,21.96,21.96,14.16
2016-08-08 08:15:00,18.12,18.12,14.94
2016-08-08 08:30:00,18.0,18.0,14.46
2016-08-08 08:45:00,11.7,11.7,15.66
2016-08-08 09:00:00,13.08,13.08,15.12
2016-08-08 09:15:00,10.68,10.68,10.74
2016-08-08 09:30:00,10.68,10.68,15.66
2016-08-08 09:45:00,16.56,16.56,19.02
2016-08-08 10:00:00,14.16,14.16,14.7
2016-08-08 10:15:00,14.94,14.94,7.62
2016-08-08 10:30:00,14.46,14.46,3.36
2016-08-08 10:45:00,15.66,15.66,6.48
2016-08-08 11:00:00,15.12,15.12,11.64
2016-08-08 11:15:00,10.74,10.74,11.52
2016-08-08 11:30:00,15.66,15.66,8.1
2016-08-08 11:45:00,19.02,19.02,10.44
2016-08-08 12:00:00,14.7,14.7,10.26
2016-08-08 12:15:00,7.62,7.62,11.34
