datetimes,load_profile,y
2016-01-01 21:45:00,8.58,12.06
2016-01-01 22:00:00,10.8,16.34
2016-01-01 22:15:00,7.96,16.54
2016-01-01 22:30:00,10.42,16.86
2016-01-01 22:45:00,11.0,12.46
2016-01-01 23:00:00,10.36,13.78
2016-01-01 23:15:00,9.02,12.72
2016-01-01 23:30:00,9.64,16.66
2016-01-01 23:45:00,10.68,16.22
2016-01-02 00:00:00,10.9,9.56
2016-01-02 00:15:00,10.62,11.52
2016-01-02 00:30:00,11.84,10.08
2016-01-02 00:45:00,12.0,11.4
2016-01-02 01:00:00,10.24,15.72
2016-01-02 01:15:00,10.94,17.34
2016-01-02 01:30:00,13.86,13.5
2016-01-02 01:45:00,15.56,7.02
2016-01-02 02:00:00,13.94,10.16
2016-01-02 02:15:00,12.8,10.04
2016-01-02 02:30:00,11.62,11.34
2016-01-02 02:45:00,14.7,12.32
2016-01-02 03:00:00,15.36,16.96
2016-01-02 03:15:00,16.28,18.72
2016-01-02 03:30:00,16.22,13.42
2016-01-02 03:45:00,12.06,7.1
2016-01-02 04:00:00,16.34,9.46
2016-01-02 04:15:00,16.54,10.7
2016-01-02 04:30:00,16.86,10.74
2016-01-02 04:45:00,12.46,10.8
2016-01-02 05:00:00,13.78,12.04
2016-01-02 05:15:00,12.72,10.96
2016-01-02 05:30:00,16.66,8.16
2016-01-02 05:45:00,16.22,9.86
2016-01-02 06:00:00,9.56,11.46
2016-01-02 06:15:00,11.52,11.52
2016-01-02 06:30:00,10.08,10.8
2016-01-02 06:45:00,11.4,9.48
2016-01-02 07:00:00,15.72,8.42
2016-01-02 07:15:00,17.34,9.64
2016-01-02 07:30:00,13.5,10.92
2016-01-02 07:45:00,7.02,10.82
2016-01-02 08:00:00,10.16,12.1
2016-01-02 08:15:00,10.04,9.22
2016-01-02 08:30:00,11.34,10.12
2016-01-02 08:45:00,12.32,9.48
2016-01-02 09:00:00,16.96,10.46
2016-01-02 09:15:00,18.72,12.14
2016-01-02 09:30:00,13.42,16.02
2016-01-02 09:45:00,7.1,16.44
2016-01-02 10:00:00,9.46,13.16
2016-01-02 10:15:00,10.7,9.52
2016-01-02 10:30:00,10.74,10.04
2016-01-02 10:45:00,10.8,11.48
2016-01-02 11:00:00,12.04,11.7
2016-01-02 11:15:00,10.96,11.96
2016-01-02 11:30:00,8.16,11.7
2016-01-02 11:45:00,9.86,10.88
2016-01-02 12:00:00,11.46,12.22
2016-01-02 12:15:00,11.52,16.62
2016-01-02 12:30:00,10.8,17.34
2016-01-02 12:45:00,9.48,12.08
2016-01-02 13:00:00,8.42,6.62
2016-01-02 13:15:00,9.64,11.22
2016-01-02 13:30:00,10.92,10.52
2016-01-02 13:45:00,10.82,11.3
2016-01-02 14:00:00,12.1,13.64
2016-01-02 14:15:00,9.22,12.5
2016-01-02 14:30:00,10.12,12.62
2016-01-02 14:45:00,9.48,14.72
2016-01-02 15:00:00,10.46,16.18
2016-01-02 15:15:00,12.14,16.32
2016-01-02 15:30:00,16.02,16.02
2016-01-02 15:45:00,16.44,12.48
2016-01-02 16:00:00,13.16,16.32
2016-01-02 16:15:00,9.52,16.56
2016-01-02 16:30:00,10.04,16.8
2016-01-02 16:45:00,11.48,16.92
2016-01-02 17:00:00,11.7,10.34
2016-01-02 17:15:00,11.96,12.56
2016-01-02 17:30:00,11.7,16.94
2016-01-02 17:45:00,10.88,17.2
2016-01-02 18:00:00,12.22,14.08
2016-01-02 18:15:00,16.62,9.62
2016-01-02 18:30:00,17.34,10.7
2016-01-02 18:45:00,12.08,11.96
2016-01-02 19:00:00,6.62,12.28
2016-01-02 19:15:00,11.22,16.56
2016-01-02 19:30:00,10.52,17.0
2016-01-02 19:45:00,11.3,12.76
2016-01-02 20:00:00,13.64,15.5
2016-01-02 20:15:00,12.5,12.42
2016-01-02 20:30:00,12.62,11.88
2016-01-02 20:45:00,14.72,12.0
2016-01-02 21:00:00,16.18,11.92
2016-01-02 21:15:00,16.32,10.86
2016-01-02 21:30:00,16.02,11.78
2016-01-02 21:45:00,12.48,11.88
2016-01-02 22:00:00,16.32,11.92
2016-01-02 22:15:00,16.56,11.84
2016-01-02 22:30:00,16.8,11.82
2016-01-02 22:45:00,16.92,10.68
2016-01-02 23:00:00,10.34,11.54
2016-01-02 23:15:00,12.56,14.14
2016-01-02 23:30:00,16.94,16.0
2016-01-02 23:45:00,17.2,11.6
2016-01-03 00:00:00,14.08,6.62
2016-01-03 00:15:00,9.62,11.16
2016-01-03 00:30:00,10.7,10.24
2016-01-03 00:45:00,11.96,11.36
2016-01-03 01:00:00,12.28,11.4
2016-01-03 01:15:00,16.56,11.44
2016-01-03 01:30:00,17.0,11.44
2016-01-03 01:45:00,12.76,11.34
2016-01-03 02:00:00,15.5,10.2
2016-01-03 02:15:00,12.42,11.3
2016-01-03 02:30:00,11.88,11.18
2016-01-03 02:45:00,12.0,15.42
2016-01-03 03:00:00,11.92,16.48
2016-01-03 03:15:00,10.86,10.2
2016-01-03 03:30:00,11.78,4.72
2016-01-03 03:45:00,11.88,7.44
2016-01-03 04:00:00,11.92,9.82
2016-01-03 04:15:00,11.84,12.04
2016-01-03 04:30:00,11.82,16.02
2016-01-03 04:45:00,10.68,12.54
2016-01-03 05:00:00,11.54,7.96
2016-01-03 05:15:00,14.14,9.94
2016-01-03 05:30:00,16.0,6.92
2016-01-03 05:45:00,11.6,9.72
2016-01-03 06:00:00,6.62,9.76
2016-01-03 06:15:00,11.16,9.84
2016-01-03 06:30:00,10.24,10.06
2016-01-03 06:45:00,11.36,10.0
2016-01-03 07:00:00,11.4,7.54
2016-01-03 07:15:00,11.44,8.94
2016-01-03 07:30:00,11.44,8.84
2016-01-03 07:45:00,11.34,9.42
2016-01-03 08:00:00,10.2,9.08
2016-01-03 08:15:00,11.3,7.52
2016-01-03 08:30:00,11.18,8.18
2016-01-03 08:45:00,15.42,8.78
2016-01-03 09:00:00,16.48,9.32
2016-01-03 09:15:00,10.2,14.4
2016-01-03 09:30:00,4.72,15.18
2016-01-03 09:45:00,7.44,8.16
2016-01-03 10:00:00,9.82,9.42
2016-01-03 10:15:00,12.04,8.08
2016-01-03 10:30:00,16.02,10.06
2016-01-03 10:45:00,12.54,13.22
2016-01-03 11:00:00,7.96,12.32
2016-01-03 11:15:00,9.94,14.84
2016-01-03 11:30:00,6.92,12.94
2016-01-03 11:45:00,9.72,16.02
2016-01-03 12:00:00,9.76,16.4
2016-01-03 12:15:00,9.84,15.68
2016-01-03 12:30:00,10.06,15.3
2016-01-03 12:45:00,10.0,13.5
2016-01-03 13:00:00,7.54,15.3
2016-01-03 13:15:00,8.94,16.5
2016-01-03 13:30:00,8.84,16.06
2016-01-03 13:45:00,9.42,11.34
2016-01-03 14:00:00,9.08,13.5
2016-01-03 14:15:00,7.52,14.18
2016-01-03 14:30:00,8.18,16.32
2016-01-03 14:45:00,8.78,16.12
2016-01-03 15:00:00,9.32,13.36
2016-01-03 15:15:00,14.4,16.96
2016-01-03 15:30:00,15.18,17.0
2016-01-03 15:45:00,8.16,15.0
2016-01-03 16:00:00,9.42,12.86
2016-01-03 16:15:00,8.08,12.48
2016-01-03 16:30:00,10.06,12.58
2016-01-03 16:45:00,13.22,17.12
2016-01-03 17:00:00,12.32,11.74
2016-01-03 17:15:00,14.84,12.58
2016-01-03 17:30:00,12.94,12.54
2016-01-03 17:45:00,16.02,16.0
2016-01-03 18:00:00,16.4,17.06
2016-01-03 18:15:00,15.68,15.4
2016-01-03 18:30:00,15.3,11.24
2016-01-03 18:45:00,13.5,11.64
2016-01-03 19:00:00,15.3,11.06
2016-01-03 19:15:00,16.5,11.7
2016-01-03 19:30:00,16.06,11.5
2016-01-03 19:45:00,11.34,13.42
2016-01-03 20:00:00,13.5,12.9
2016-01-03 20:15:00,14.18,11.98
2016-01-03 20:30:00,16.32,12.58
2016-01-03 20:45:00,16.12,17.74
2016-01-03 21:00:00,13.36,18.24
2016-01-03 21:15:00,16.96,18.22
2016-01-03 21:30:00,17.0,13.58
2016-01-03 21:45:00,15.0,10.12
2016-01-03 22:00:00,12.86,11.9
2016-01-03 22:15:00,12.48,11.7
2016-01-03 22:30:00,12.58,12.54
2016-01-03 22:45:00,17.12,15.46
2016-01-03 23:00:00,11.74,11.7
2016-01-03 23:15:00,12.58,12.28
2016-01-03 23:30:00,12.54,14.36
2016-01-03 23:45:00,16.0,20.94
2016-01-04 00:00:00,17.06,21.62
2016-01-04 00:15:00,15.4,22.36
2016-01-04 00:30:00,11.24,20.24
2016-01-04 00:45:00,11.64,15.16
2016-01-04 01:00:00,11.06,16.9
2016-01-04 01:15:00,11.7,20.86
2016-01-04 01:30:00,11.5,24.98
2016-01-04 01:45:00,13.42,25.2
2016-01-04 02:00:00,12.9,30.16
2016-01-04 02:15:00,11.98,33.0
2016-01-04 02:30:00,12.58,24.7
2016-01-04 02:45:00,17.74,24.74
2016-01-04 03:00:00,18.24,27.22
2016-01-04 03:15:00,18.22,24.92
2016-01-04 03:30:00,13.58,24.26
2016-01-04 03:45:00,10.12,19.24
2016-01-04 04:00:00,11.9,16.82
2016-01-04 04:15:00,11.7,19.18
2016-01-04 04:30:00,12.54,20.68
2016-01-04 04:45:00,15.46,19.56
2016-01-04 05:00:00,11.7,20.14
2016-01-04 05:15:00,12.28,17.62
2016-01-04 05:30:00,14.36,13.88
2016-01-04 05:45:00,20.94,18.68
2016-01-04 06:00:00,21.62,12.78
2016-01-04 06:15:00,22.36,9.92
2016-01-04 06:30:00,20.24,15.06
2016-01-04 06:45:00,15.16,14.62
2016-01-04 07:00:00,16.9,13.54
2016-01-04 07:15:00,20.86,16.46
2016-01-04 07:30:00,24.98,16.32
2016-01-04 07:45:00,25.2,16.04
2016-01-04 08:00:00,30.16,14.88
2016-01-04 08:15:00,33.0,11.44
2016-01-04 08:30:00,24.7,8.76
2016-01-04 08:45:00,24.74,12.66
2016-01-04 09:00:00,27.22,13.56
2016-01-04 09:15:00,24.92,13.36
2016-01-04 09:30:00,24.26,13.48
2016-01-04 09:45:00,19.24,15.32
2016-01-04 10:00:00,16.82,13.14
2016-01-04 10:15:00,19.18,20.52
2016-01-04 10:30:00,20.68,22.78
2016-01-04 10:45:00,19.56,18.34
2016-01-04 11:00:00,20.14,23.72
2016-01-04 11:15:00,17.62,24.8
2016-01-04 11:30:00,13.88,23.98
2016-01-04 11:45:00,18.68,22.38
2016-01-04 12:00:00,12.78,26.38
2016-01-04 12:15:00,9.92,26.3
2016-01-04 12:30:00,15.06,24.48
2016-01-04 12:45:00,14.62,19.22
2016-01-04 13:00:00,13.54,21.18
2016-01-04 13:15:00,16.46,21.58
2016-01-04 13:30:00,16.32,24.52
2016-01-04 13:45:00,16.04,24.0
2016-01-04 14:00:00,14.88,14.88
2016-01-04 14:15:00,11.44,11.7
2016-01-04 14:30:00,8.76,10.76
2016-01-04 14:45:00,12.66,11.04
2016-01-04 15:00:00,13.56,10.7
2016-01-04 15:15:00,13.36,10.68
2016-01-04 15:30:00,13.48,10.96
2016-01-04 15:45:00,15.32,9.92
2016-01-04 16:00:00,13.14,11.32
2016-01-04 16:15:00,20.52,10.54
2016-01-04 16:30:00,22.78,14.82
2016-01-04 16:45:00,18.34,15.68
2016-01-04 17:00:00,23.72,16.7
2016-01-04 17:15:00,24.8,12.36
2016-01-04 17:30:00,23.98,16.18
2016-01-04 17:45:00,22.38,13.04
2016-01-04 18:00:00,26.38,8.68
2016-01-04 18:15:00,26.3,11.98
2016-01-04 18:30:00,24.48,12.3
2016-01-04 18:45:00,19.22,11.46
2016-01-04 19:00:00,21.18,12.12
2016-01-04 19:15:00,21.58,11.38
2016-01-04 19:30:00,24.52,14.88
2016-01-04 19:45:00,24.0,17.42
2016-01-04 20:00:00,14.88,16.98
2016-01-04 20:15:00,11.7,13.12
2016-01-04 20:30:00,10.76,17.46
2016-01-04 20:45:00,11.04,13.78
2016-01-04 21:00:00,10.7,10.0
2016-01-04 21:15:00,10.68,11.9
2016-01-04 21:30:00,10.96,11.4
2016-01-04 21:45:00,9.92,11.56
2016-01-04 22:00:00,11.32,11.8
2016-01-04 22:15:00,10.54,12.82
2016-01-04 22:30:00,14.82,12.1
2016-01-04 22:45:00,15.68,12.1
2016-01-04 23:00:00,16.7,11.26
2016-01-04 23:15:00,12.36,12.06
2016-01-04 23:30:00,16.18,12.22
2016-01-04 23:45:00,13.04,13.44
2016-01-05 00:00:00,8.68,17.36
2016-01-05 00:15:00,11.98,17.06
2016-01-05 00:30:00,12.3,17.46
2016-01-05 00:45:00,11.46,18.52
2016-01-05 01:00:00,12.12,17.7
2016-01-05 01:15:00,11.38,24.56
2016-01-05 01:30:00,14.88,25.28
2016-01-05 01:45:00,17.42,26.02
2016-01-05 02:00:00,16.98,25.66
2016-01-05 02:15:00,13.12,25.04
2016-01-05 02:30:00,17.46,24.12
2016-01-05 02:45:00,13.78,26.18
2016-01-05 03:00:00,10.0,29.34
2016-01-05 03:15:00,11.9,27.44
2016-01-05 03:30:00,11.4,26.08
2016-01-05 03:45:00,11.56,22.56
2016-01-05 04:00:00,11.8,21.0
2016-01-05 04:15:00,12.82,21.22
2016-01-05 04:30:00,12.1,17.3
2016-01-05 04:45:00,12.1,11.96
2016-01-05 05:00:00,11.26,16.92
2016-01-05 05:15:00,12.06,13.4
2016-01-05 05:30:00,12.22,12.46
2016-01-05 05:45:00,13.44,9.7
2016-01-05 06:00:00,17.36,12.96
2016-01-05 06:15:00,17.06,11.28
2016-01-05 06:30:00,17.46,13.72
2016-01-05 06:45:00,18.52,11.78
2016-01-05 07:00:00,17.7,14.16
2016-01-05 07:15:00,24.56,11.94
2016-01-05 07:30:00,25.28,12.88
2016-01-05 07:45:00,26.02,17.7
2016-01-05 08:00:00,25.66,13.7
2016-01-05 08:15:00,25.04,10.68
2016-01-05 08:30:00,24.12,15.22
2016-01-05 08:45:00,26.18,16.5
2016-01-05 09:00:00,29.34,12.7
2016-01-05 09:15:00,27.44,14.72
2016-01-05 09:30:00,26.08,15.48
2016-01-05 09:45:00,22.56,16.3
2016-01-05 10:00:00,21.0,13.24
2016-01-05 10:15:00,21.22,7.98
2016-01-05 10:30:00,17.3,14.98
2016-01-05 10:45:00,11.96,15.12
2016-01-05 11:00:00,16.92,16.72
2016-01-05 11:15:00,13.4,17.74
2016-01-05 11:30:00,12.46,14.78
2016-01-05 11:45:00,9.7,15.94
2016-01-05 12:00:00,12.96,16.06
2016-01-05 12:15:00,11.28,17.46
2016-01-05 12:30:00,13.72,21.7
2016-01-05 12:45:00,11.78,21.22
2016-01-05 13:00:00,14.16,15.5
2016-01-05 13:15:00,11.94,11.68
2016-01-05 13:30:00,12.88,12.06
2016-01-05 13:45:00,17.7,14.54
2016-01-05 14:00:00,13.7,11.36
2016-01-05 14:15:00,10.68,13.0
2016-01-05 14:30:00,15.22,16.82
2016-01-05 14:45:00,16.5,17.44
2016-01-05 15:00:00,12.7,13.3
2016-01-05 15:15:00,14.72,7.82
2016-01-05 15:30:00,15.48,9.14
2016-01-05 15:45:00,16.3,11.24
2016-01-05 16:00:00,13.24,11.44
2016-01-05 16:15:00,7.98,11.1
2016-01-05 16:30:00,14.98,11.44
2016-01-05 16:45:00,15.12,11.1
2016-01-05 17:00:00,16.72,11.04
2016-01-05 17:15:00,17.74,10.98
2016-01-05 17:30:00,14.78,11.66
2016-01-05 17:45:00,15.94,10.88
2016-01-05 18:00:00,16.06,11.42
2016-01-05 18:15:00,17.46,10.8
2016-01-05 18:30:00,21.7,11.04
2016-01-05 18:45:00,21.22,11.2
2016-01-05 19:00:00,15.5,11.36
2016-01-05 19:15:00,11.68,11.14
2016-01-05 19:30:00,12.06,11.52
2016-01-05 19:45:00,14.54,11.48
2016-01-05 20:00:00,11.36,10.12
2016-01-05 20:15:00,13.0,12.42
2016-01-05 20:30:00,16.82,11.18
2016-01-05 20:45:00,17.44,11.32
2016-01-05 21:00:00,13.3,11.98
2016-01-05 21:15:00,7.82,9.48
2016-01-05 21:30:00,9.14,10.58
2016-01-05 21:45:00,11.24,11.0
2016-01-05 22:00:00,11.44,11.42
2016-01-05 22:15:00,11.1,11.82
2016-01-05 22:30:00,11.44,11.82
2016-01-05 22:45:00,11.1,11.3
2016-01-05 23:00:00,11.04,11.32
2016-01-05 23:15:00,10.98,14.18
2016-01-05 23:30:00,11.66,11.82
2016-01-05 23:45:00,10.88,16.96
2016-01-06 00:00:00,11.42,22.52
2016-01-06 00:15:00,10.8,21.3
2016-01-06 00:30:00,11.04,25.06
2016-01-06 00:45:00,11.2,19.4
2016-01-06 01:00:00,11.36,15.68
2016-01-06 01:15:00,11.14,16.48
2016-01-06 01:30:00,11.52,19.38
2016-01-06 01:45:00,11.48,14.06
2016-01-06 02:00:00,10.12,15.36
2016-01-06 02:15:00,12.42,19.98
2016-01-06 02:30:00,11.18,20.2
2016-01-06 02:45:00,11.32,14.6
2016-01-06 03:00:00,11.98,11.86
2016-01-06 03:15:00,9.48,9.0
2016-01-06 03:30:00,10.58,12.3
2016-01-06 03:45:00,11.0,13.54
2016-01-06 04:00:00,11.42,12.44
2016-01-06 04:15:00,11.82,12.56
2016-01-06 04:30:00,11.82,9.78
2016-01-06 04:45:00,11.3,6.72
2016-01-06 05:00:00,11.32,7.26
2016-01-06 05:15:00,14.18,5.16
2016-01-06 05:30:00,11.82,6.18
2016-01-06 05:45:00,16.96,8.68
2016-01-06 06:00:00,22.52,7.2
2016-01-06 06:15:00,21.3,5.48
2016-01-06 06:30:00,25.06,7.48
2016-01-06 06:45:00,19.4,4.66
2016-01-06 07:00:00,15.68,3.4
2016-01-06 07:15:00,16.48,8.56
2016-01-06 07:30:00,19.38,6.78
2016-01-06 07:45:00,14.06,7.14
2016-01-06 08:00:00,15.36,3.4
2016-01-06 08:15:00,19.98,3.18
2016-01-06 08:30:00,20.2,10.42
2016-01-06 08:45:00,14.6,8.8
2016-01-06 09:00:00,11.86,4.78
2016-01-06 09:15:00,9.0,8.26
2016-01-06 09:30:00,12.3,7.9
2016-01-06 09:45:00,13.54,6.18
2016-01-06 10:00:00,12.44,6.08
2016-01-06 10:15:00,12.56,9.14
2016-01-06 10:30:00,9.78,7.86
2016-01-06 10:45:00,6.72,7.04
2016-01-06 11:00:00,7.26,10.52
2016-01-06 11:15:00,5.16,10.22
2016-01-06 11:30:00,6.18,14.8
2016-01-06 11:45:00,8.68,16.1
2016-01-06 12:00:00,7.2,15.56
2016-01-06 12:15:00,5.48,16.52
2016-01-06 12:30:00,7.48,11.72
2016-01-06 12:45:00,4.66,15.98
2016-01-06 13:00:00,3.4,14.4
2016-01-06 13:15:00,8.56,11.86
2016-01-06 13:30:00,6.78,11.1
2016-01-06 13:45:00,7.14,10.76
2016-01-06 14:00:00,3.4,11.96
2016-01-06 14:15:00,3.18,15.62
2016-01-06 14:30:00,10.42,15.2
2016-01-06 14:45:00,8.8,10.1
2016-01-06 15:00:00,4.78,10.06
2016-01-06 15:15:00,8.26,11.62
2016-01-06 15:30:00,7.9,10.3
2016-01-06 15:45:00,6.18,11.36
2016-01-06 16:00:00,6.08,10.76
2016-01-06 16:15:00,9.14,11.52
2016-01-06 16:30:00,7.86,15.2
2016-01-06 16:45:00,7.04,17.2
2016-01-06 17:00:00,10.52,11.72
2016-01-06 17:15:00,10.22,11.54
2016-01-06 17:30:00,14.8,11.82
2016-01-06 17:45:00,16.1,9.96
2016-01-06 18:00:00,15.56,7.24
2016-01-06 18:15:00,16.52,8.94
2016-01-06 18:30:00,11.72,10.82
2016-01-06 18:45:00,15.98,11.42
2016-01-06 19:00:00,14.4,11.38
2016-01-06 19:15:00,11.86,11.78
2016-01-06 19:30:00,11.1,10.9
2016-01-06 19:45:00,10.76,10.38
2016-01-06 20:00:00,11.96,9.18
2016-01-06 20:15:00,15.62,10.44
2016-01-06 20:30:00,15.2,11.06
2016-01-06 20:45:00,10.1,9.56
2016-01-06 21:00:00,10.06,10.14
2016-01-06 21:15:00,11.62,8.86
2016-01-06 21:30:00,10.3,7.38
2016-01-06 21:45:00,11.36,11.08
2016-01-06 22:00:00,10.76,11.04
2016-01-06 22:15:00,11.52,11.76
2016-01-06 22:30:00,15.2,9.54
2016-01-06 22:45:00,17.2,9.44
2016-01-06 23:00:00,11.72,9.78
2016-01-06 23:15:00,11.54,8.92
2016-01-06 23:30:00,11.82,11.4
2016-01-06 23:45:00,9.96,14.36
2016-01-07 00:00:00,7.24,14.04
2016-01-07 00:15:00,8.94,15.64
2016-01-07 00:30:00,10.82,16.68
2016-01-07 00:45:00,11.42,23.0
2016-01-07 01:00:00,11.38,21.08
2016-01-07 01:15:00,11.78,27.78
2016-01-07 01:30:00,10.9,26.38
2016-01-07 01:45:00,10.38,25.74
2016-01-07 02:00:00,9.18,23.5
2016-01-07 02:15:00,10.44,22.2
2016-01-07 02:30:00,11.06,26.9
2016-01-07 02:45:00,9.56,26.28
2016-01-07 03:00:00,10.14,23.76
2016-01-07 03:15:00,8.86,24.44
2016-01-07 03:30:00,7.38,29.72
2016-01-07 03:45:00,11.08,29.22
2016-01-07 04:00:00,11.04,22.28
2016-01-07 04:15:00,11.76,19.96
2016-01-07 04:30:00,9.54,19.96
2016-01-07 04:45:00,9.44,18.16
2016-01-07 05:00:00,9.78,19.36
2016-01-07 05:15:00,8.92,15.66
2016-01-07 05:30:00,11.4,20.94
2016-01-07 05:45:00,14.36,23.16
2016-01-07 06:00:00,14.04,19.9
2016-01-07 06:15:00,15.64,18.5
2016-01-07 06:30:00,16.68,16.34
2016-01-07 06:45:00,23.0,20.32
2016-01-07 07:00:00,21.08,22.5
2016-01-07 07:15:00,27.78,17.12
2016-01-07 07:30:00,26.38,14.68
2016-01-07 07:45:00,25.74,19.04
2016-01-07 08:00:00,23.5,20.6
2016-01-07 08:15:00,22.2,16.12
2016-01-07 08:30:00,26.9,18.64
2016-01-07 08:45:00,26.28,17.22
2016-01-07 09:00:00,23.76,19.62
2016-01-07 09:15:00,24.44,20.06
2016-01-07 09:30:00,29.72,19.0
2016-01-07 09:45:00,29.22,25.62
2016-01-07 10:00:00,22.28,25.32
2016-01-07 10:15:00,19.96,23.0
2016-01-07 10:30:00,19.96,26.22
2016-01-07 10:45:00,18.16,33.38
2016-01-07 11:00:00,19.36,26.96
2016-01-07 11:15:00,15.66,25.64
2016-01-07 11:30:00,20.94,23.72
2016-01-07 11:45:00,23.16,20.46
2016-01-07 12:00:00,19.9,21.78
2016-01-07 12:15:00,18.5,22.22
2016-01-07 12:30:00,16.34,19.12
2016-01-07 12:45:00,20.32,18.76
2016-01-07 13:00:00,22.5,23.14
2016-01-07 13:15:00,17.12,24.32
2016-01-07 13:30:00,14.68,23.82
2016-01-07 13:45:00,19.04,24.66
2016-01-07 14:00:00,20.6,18.8
2016-01-07 14:15:00,16.12,19.74
2016-01-07 14:30:00,18.64,19.74
2016-01-07 14:45:00,17.22,14.74
2016-01-07 15:00:00,19.62,8.8
2016-01-07 15:15:00,20.06,12.58
2016-01-07 15:30:00,19.0,12.66
2016-01-07 15:45:00,25.62,10.62
2016-01-07 16:00:00,25.32,10.44
2016-01-07 16:15:00,23.0,11.86
2016-01-07 16:30:00,26.22,15.8
2016-01-07 16:45:00,33.38,15.56
2016-01-07 17:00:00,26.96,10.9
2016-01-07 17:15:00,25.64,10.04
2016-01-07 17:30:00,23.72,10.94
2016-01-07 17:45:00,20.46,10.28
2016-01-07 18:00:00,21.78,11.2
2016-01-07 18:15:00,22.22,10.68
2016-01-07 18:30:00,19.12,12.0
2016-01-07 18:45:00,18.76,16.28
2016-01-07 19:00:00,23.14,12.06
2016-01-07 19:15:00,24.32,8.4
2016-01-07 19:30:00,23.82,6.1
2016-01-07 19:45:00,24.66,11.4
2016-01-07 20:00:00,18.8,14.3
2016-01-07 20:15:00,19.74,17.86
2016-01-07 20:30:00,19.74,20.54
2016-01-07 20:45:00,14.74,18.02
2016-01-07 21:00:00,8.8,13.52
2016-01-07 21:15:00,12.58,7.64
2016-01-07 21:30:00,12.66,12.32
2016-01-07 21:45:00,10.62,12.3
2016-01-07 22:00:00,10.44,11.8
2016-01-07 22:15:00,11.86,11.94
