datetimes,load_profile,y
2016-01-28 00:00:00,78.0,140.0
2016-01-28 03:00:00,76.0,78.0
2016-01-28 06:00:00,2920.0,80.0
2016-01-28 09:00:00,16178.0,74.0
2016-01-28 12:00:00,15522.0,7980.0
2016-01-28 15:00:00,770.0,14762.044
2016-01-28 18:00:00,140.0,9456.115999999998
2016-01-28 21:00:00,78.0,260.024
2016-01-29 00:00:00,80.0,144.0
2016-01-29 03:00:00,74.0,82.0
2016-01-29 06:00:00,7980.0,80.0
2016-01-29 09:00:00,14762.044,72.0
2016-01-29 12:00:00,9456.115999999998,368.0
2016-01-29 15:00:00,260.024,538.048
2016-01-29 18:00:00,144.0,132.06800000000004
2016-01-29 21:00:00,82.0,104.008
2016-01-30 00:00:00,80.0,104.0
2016-01-30 03:00:00,72.0,94.0
2016-01-30 06:00:00,368.0,84.0
2016-01-30 09:00:00,538.048,74.0
2016-01-30 12:00:00,132.06800000000004,72.0
2016-01-30 15:00:00,104.008,84.0
2016-01-30 18:00:00,104.0,68.02799999999999
2016-01-30 21:00:00,94.0,82.0
2016-01-31 00:00:00,84.0,92.0
2016-01-31 03:00:00,74.0,76.0
2016-01-31 06:00:00,72.0,72.0
2016-01-31 09:00:00,84.0,72.0
2016-01-31 12:00:00,68.02799999999999,2328.0
2016-01-31 15:00:00,82.0,15286.024000000005
2016-01-31 18:00:00,92.0,14264.048000000003
2016-01-31 21:00:00,76.0,388.01599999999996
2016-02-01 00:00:00,72.0,152.0
2016-02-01 03:00:00,72.0,86.0
2016-02-01 06:00:00,2328.0,80.0
2016-02-01 09:00:00,15286.024000000005,78.0
2016-02-01 12:00:00,14264.048000000003,2822.0
2016-02-01 15:00:00,388.01599999999996,15576.032000000003
2016-02-01 18:00:00,152.0,12108.063999999998
2016-02-01 21:00:00,86.0,258.016
2016-02-02 00:00:00,80.0,120.0
2016-02-02 03:00:00,78.0,84.0
2016-02-02 06:00:00,2822.0,76.0
2016-02-02 09:00:00,15576.032000000003,78.0
2016-02-02 12:00:00,12108.063999999998,2694.0
2016-02-02 15:00:00,258.016,14906.028000000002
2016-02-02 18:00:00,120.0,9182.036
2016-02-02 21:00:00,84.0,396.02799999999996
2016-02-03 00:00:00,76.0,216.0
2016-02-03 03:00:00,78.0,100.0
2016-02-03 06:00:00,2694.0,88.0
2016-02-03 09:00:00,14906.028000000002,90.0
2016-02-03 12:00:00,9182.036,2760.0
2016-02-03 15:00:00,396.02799999999996,14886.036000000004
2016-02-03 18:00:00,216.0,11814.008
2016-02-03 21:00:00,100.0,376.0
2016-02-04 00:00:00,88.0,150.0
2016-02-04 03:00:00,90.0,86.0
2016-02-04 06:00:00,2760.0,80.0
2016-02-04 09:00:00,14886.036000000004,80.0
2016-02-04 12:00:00,11814.008,4526.0
2016-02-04 15:00:00,376.0,16120.052
2016-02-04 18:00:00,150.0,10090.108
2016-02-04 21:00:00,86.0,652.032
2016-02-05 00:00:00,80.0,172.0
2016-02-05 03:00:00,80.0,116.0
2016-02-05 06:00:00,4526.0,98.0
2016-02-05 09:00:00,16120.052,82.0
2016-02-05 12:00:00,10090.108,112.0
2016-02-05 15:00:00,652.032,52.06000000000001
2016-02-05 18:00:00,172.0,2.016
2016-02-05 21:00:00,116.0,48.032
2016-02-06 00:00:00,98.0,100.0
2016-02-06 03:00:00,82.0,92.0
2016-02-06 06:00:00,112.0,82.0
2016-02-06 09:00:00,52.06000000000001,78.0
2016-02-06 12:00:00,2.016,78.0
2016-02-06 15:00:00,48.032,92.01200000000001
2016-02-06 18:00:00,100.0,62.02399999999999
2016-02-06 21:00:00,92.0,78.01599999999999
2016-02-07 00:00:00,82.0,102.0
2016-02-07 03:00:00,78.0,78.0
2016-02-07 06:00:00,78.0,88.0
2016-02-07 09:00:00,92.01200000000001,76.0
2016-02-07 12:00:00,62.02399999999999,2688.0
2016-02-07 15:00:00,78.01599999999999,12758.032000000003
2016-02-07 18:00:00,102.0,10750.052000000003
2016-02-07 21:00:00,78.0,332.008
2016-02-08 00:00:00,88.0,154.0
2016-02-08 03:00:00,76.0,94.0
2016-02-08 06:00:00,2688.0,84.0
2016-02-08 09:00:00,12758.032000000003,78.0
2016-02-08 12:00:00,10750.052000000003,3094.0
2016-02-08 15:00:00,332.008,16258.028000000002
2016-02-08 18:00:00,154.0,13204.028000000002
2016-02-08 21:00:00,94.0,386.004
2016-02-09 00:00:00,84.0,158.0
2016-02-09 03:00:00,78.0,88.0
2016-02-09 06:00:00,3094.0,82.0
2016-02-09 09:00:00,16258.028000000002,82.0
2016-02-09 12:00:00,13204.028000000002,4322.0
2016-02-09 15:00:00,386.004,15332.040000000005
2016-02-09 18:00:00,158.0,13628.048000000003
2016-02-09 21:00:00,88.0,376.016
2016-02-10 00:00:00,82.0,162.0
2016-02-10 03:00:00,82.0,96.0
2016-02-10 06:00:00,4322.0,88.0
2016-02-10 09:00:00,15332.040000000005,86.0
2016-02-10 12:00:00,13628.048000000003,2414.0
2016-02-10 15:00:00,376.016,15136.016000000003
2016-02-10 18:00:00,162.0,11262.076
2016-02-10 21:00:00,96.0,324.03599999999994
2016-02-11 00:00:00,88.0,162.0
2016-02-11 03:00:00,86.0,86.0
2016-02-11 06:00:00,2414.0,82.0
2016-02-11 09:00:00,15136.016000000003,78.0
2016-02-11 12:00:00,11262.076,2166.0
2016-02-11 15:00:00,324.03599999999994,12662.123999999998
2016-02-11 18:00:00,162.0,8392.124
2016-02-11 21:00:00,86.0,1146.012
2016-02-12 00:00:00,82.0,184.0
2016-02-12 03:00:00,78.0,112.0
2016-02-12 06:00:00,2166.0,96.0
2016-02-12 09:00:00,12662.123999999998,80.0
2016-02-12 12:00:00,8392.124,140.0
2016-02-12 15:00:00,1146.012,570.0360000000001
2016-02-12 18:00:00,184.0,96.04800000000002
2016-02-12 21:00:00,112.0,96.012
2016-02-13 00:00:00,96.0,104.0
2016-02-13 03:00:00,80.0,104.0
2016-02-13 06:00:00,140.0,88.0
2016-02-13 09:00:00,570.0360000000001,76.0
2016-02-13 12:00:00,96.04800000000002,82.0
2016-02-13 15:00:00,96.012,84.00800000000001
2016-02-13 18:00:00,104.0,66.04799999999999
2016-02-13 21:00:00,104.0,82.008
2016-02-14 00:00:00,88.0,92.0
2016-02-14 03:00:00,76.0,90.0
2016-02-14 06:00:00,82.0,78.0
2016-02-14 09:00:00,84.00800000000001,82.0
2016-02-14 12:00:00,66.04799999999999,1888.0
2016-02-14 15:00:00,82.008,7814.0
2016-02-14 18:00:00,92.0,12592.036000000004
2016-02-14 21:00:00,90.0,558.012
2016-02-15 00:00:00,78.0,140.0
2016-02-15 03:00:00,82.0,82.0
2016-02-15 06:00:00,1888.0,82.0
2016-02-15 09:00:00,7814.0,82.0
2016-02-15 12:00:00,12592.036000000004,2814.0
2016-02-15 15:00:00,558.012,8616.011999999999
2016-02-15 18:00:00,140.0,13872.048000000003
2016-02-15 21:00:00,82.0,370.00800000000004
2016-02-16 00:00:00,82.0,144.0
2016-02-16 03:00:00,82.0,92.0
2016-02-16 06:00:00,2814.0,86.0
2016-02-16 09:00:00,8616.011999999999,78.0
2016-02-16 12:00:00,13872.048000000003,2228.0
2016-02-16 15:00:00,370.00800000000004,14130.008000000002
2016-02-16 18:00:00,144.0,13904.04
2016-02-16 21:00:00,92.0,384.0
2016-02-17 00:00:00,86.0,138.0
2016-02-17 03:00:00,78.0,90.0
2016-02-17 06:00:00,2228.0,82.0
2016-02-17 09:00:00,14130.008000000002,80.0
2016-02-17 12:00:00,13904.04,2492.004
2016-02-17 15:00:00,384.0,16142.08
2016-02-17 18:00:00,138.0,12470.127999999999
2016-02-17 21:00:00,90.0,332.03599999999994
2016-02-18 00:00:00,82.0,164.0
2016-02-18 03:00:00,80.0,88.0
2016-02-18 06:00:00,2492.004,80.0
2016-02-18 09:00:00,16142.08,78.0
2016-02-18 12:00:00,12470.127999999999,2174.0
2016-02-18 15:00:00,332.03599999999994,12212.028000000002
2016-02-18 18:00:00,164.0,7130.047999999999
2016-02-18 21:00:00,88.0,272.03599999999994
2016-02-19 00:00:00,80.0,134.0
2016-02-19 03:00:00,78.0,90.0
2016-02-19 06:00:00,2174.0,84.0
2016-02-19 09:00:00,12212.028000000002,80.0
2016-02-19 12:00:00,7130.047999999999,152.0
2016-02-19 15:00:00,272.03599999999994,144.0
2016-02-19 18:00:00,134.0,116.01200000000001
2016-02-19 21:00:00,90.0,92.0
2016-02-20 00:00:00,84.0,112.0
2016-02-20 03:00:00,80.0,86.0
2016-02-20 06:00:00,152.0,82.0
2016-02-20 09:00:00,144.0,76.0
2016-02-20 12:00:00,116.01200000000001,98.0
2016-02-20 15:00:00,92.0,44.03599999999999
2016-02-20 18:00:00,112.0,46.04
2016-02-20 21:00:00,86.0,92.0
2016-02-21 00:00:00,82.0,84.0
2016-02-21 03:00:00,76.0,78.0
2016-02-21 06:00:00,98.0,80.0
2016-02-21 09:00:00,44.03599999999999,76.0
2016-02-21 12:00:00,46.04,2156.004
2016-02-21 15:00:00,92.0,4494.108000000001
2016-02-21 18:00:00,84.0,11712.156000000003
2016-02-21 21:00:00,78.0,336.03599999999994
2016-02-22 00:00:00,80.0,166.0
2016-02-22 03:00:00,76.0,94.0
2016-02-22 06:00:00,2156.004,78.0
2016-02-22 09:00:00,4494.108000000001,80.0
2016-02-22 12:00:00,11712.156000000003,2120.0
2016-02-22 15:00:00,336.03599999999994,12408.004
2016-02-22 18:00:00,166.0,7830.004
2016-02-22 21:00:00,94.0,356.012
2016-02-23 00:00:00,78.0,150.0
2016-02-23 03:00:00,80.0,92.0
2016-02-23 06:00:00,2120.0,84.0
2016-02-23 09:00:00,12408.004,80.0
2016-02-23 12:00:00,7830.004,2472.0
2016-02-23 15:00:00,356.012,15696.1
2016-02-23 18:00:00,150.0,12758.164
2016-02-23 21:00:00,92.0,360.048
2016-02-24 00:00:00,84.0,152.0
2016-02-24 03:00:00,80.0,88.0
2016-02-24 06:00:00,2472.0,88.0
2016-02-24 09:00:00,15696.1,76.0
2016-02-24 12:00:00,12758.164,2188.0
2016-02-24 15:00:00,360.048,12580.039999999999
2016-02-24 18:00:00,152.0,14258.1
2016-02-24 21:00:00,88.0,624.0440000000001
2016-02-25 00:00:00,88.0,148.0
2016-02-25 03:00:00,76.0,86.0
2016-02-25 06:00:00,2188.0,90.0
2016-02-25 09:00:00,12580.039999999999,80.0
2016-02-25 12:00:00,14258.1,2304.008
2016-02-25 15:00:00,624.0440000000001,12368.135999999999
2016-02-25 18:00:00,148.0,9560.132
2016-02-25 21:00:00,86.0,270.07199999999995
2016-02-26 00:00:00,90.0,156.0
2016-02-26 03:00:00,80.0,104.0
2016-02-26 06:00:00,2304.008,90.0
2016-02-26 09:00:00,12368.135999999999,74.0
2016-02-26 12:00:00,9560.132,110.00800000000001
2016-02-26 15:00:00,270.07199999999995,58.047999999999995
2016-02-26 18:00:00,156.0,8.02
2016-02-26 21:00:00,104.0,30.019999999999996
2016-02-27 00:00:00,90.0,90.0
2016-02-27 03:00:00,74.0,90.0
2016-02-27 06:00:00,110.00800000000001,86.0
2016-02-27 09:00:00,58.047999999999995,82.0
2016-02-27 12:00:00,8.02,76.0
2016-02-27 15:00:00,30.019999999999996,40.051999999999985
2016-02-27 18:00:00,90.0,32.06
2016-02-27 21:00:00,90.0,44.044
2016-02-28 00:00:00,86.0,92.0
2016-02-28 03:00:00,82.0,80.0
2016-02-28 06:00:00,76.0,88.0
2016-02-28 09:00:00,40.051999999999985,80.0
2016-02-28 12:00:00,32.06,2258.0
2016-02-28 15:00:00,44.044,9060.0
2016-02-28 18:00:00,92.0,10720.0
2016-02-28 21:00:00,80.0,396.0
2016-02-29 00:00:00,88.0,150.0
2016-02-29 03:00:00,80.0,90.0
2016-02-29 06:00:00,2258.0,86.0
2016-02-29 09:00:00,9060.0,80.0
2016-02-29 12:00:00,10720.0,2850.004
2016-02-29 15:00:00,396.0,12230.131999999998
2016-02-29 18:00:00,150.0,12234.184
2016-02-29 21:00:00,90.0,410.06
2016-03-01 00:00:00,86.0,148.0
2016-03-01 03:00:00,80.0,88.0
2016-03-01 06:00:00,2850.004,86.0
2016-03-01 09:00:00,12230.131999999998,82.0
2016-03-01 12:00:00,12234.184,2560.0
2016-03-01 15:00:00,410.06,15706.040000000005
2016-03-01 18:00:00,148.0,10390.011999999999
2016-03-01 21:00:00,88.0,1386.004
2016-03-02 00:00:00,86.0,368.0
2016-03-02 03:00:00,82.0,98.0
2016-03-02 06:00:00,2560.0,86.0
2016-03-02 09:00:00,15706.040000000005,86.0
2016-03-02 12:00:00,10390.011999999999,2228.0
2016-03-02 15:00:00,1386.004,11736.04
2016-03-02 18:00:00,368.0,11914.056000000004
2016-03-02 21:00:00,98.0,1356.044
2016-03-03 00:00:00,86.0,394.0
2016-03-03 03:00:00,86.0,84.0
2016-03-03 06:00:00,2228.0,86.0
2016-03-03 09:00:00,11736.04,82.0
2016-03-03 12:00:00,11914.056000000004,2070.0
2016-03-03 15:00:00,1356.044,11698.06
2016-03-03 18:00:00,394.0,6746.055999999999
2016-03-03 21:00:00,84.0,276.012
2016-03-04 00:00:00,86.0,160.0
2016-03-04 03:00:00,82.0,108.0
2016-03-04 06:00:00,2070.0,88.0
2016-03-04 09:00:00,11698.06,80.0
2016-03-04 12:00:00,6746.055999999999,88.0
2016-03-04 15:00:00,276.012,102.04
2016-03-04 18:00:00,160.0,82.04800000000002
2016-03-04 21:00:00,108.0,64.03199999999998
2016-03-05 00:00:00,88.0,110.0
2016-03-05 03:00:00,80.0,88.0
2016-03-05 06:00:00,88.0,86.0
2016-03-05 09:00:00,102.04,82.0
2016-03-05 12:00:00,82.04800000000002,80.0
2016-03-05 15:00:00,64.03199999999998,76.01599999999999
2016-03-05 18:00:00,110.0,62.06800000000001
2016-03-05 21:00:00,88.0,62.035999999999994
2016-03-06 00:00:00,86.0,96.0
2016-03-06 03:00:00,82.0,82.0
2016-03-06 06:00:00,80.0,84.0
2016-03-06 09:00:00,76.01599999999999,86.0
2016-03-06 12:00:00,62.06800000000001,2454.0119999999997
2016-03-06 15:00:00,62.035999999999994,16174.140000000003
2016-03-06 18:00:00,96.0,12796.127999999999
2016-03-06 21:00:00,82.0,520.0440000000001
2016-03-07 00:00:00,84.0,178.0
2016-03-07 03:00:00,86.0,88.0
2016-03-07 06:00:00,2454.0119999999997,90.0
2016-03-07 09:00:00,16174.140000000003,84.0
2016-03-07 12:00:00,12796.127999999999,2520.0
2016-03-07 15:00:00,520.0440000000001,16228.0
2016-03-07 18:00:00,178.0,13998.012000000002
2016-03-07 21:00:00,88.0,384.036
2016-03-08 00:00:00,90.0,162.0
2016-03-08 03:00:00,84.0,94.0
2016-03-08 06:00:00,2520.0,84.0
2016-03-08 09:00:00,16228.0,84.0
2016-03-08 12:00:00,13998.012000000002,2400.0119999999997
2016-03-08 15:00:00,384.036,15362.128
2016-03-08 18:00:00,162.0,12538.16
2016-03-08 21:00:00,94.0,366.1160000000001
2016-03-09 00:00:00,84.0,170.0
2016-03-09 03:00:00,84.0,88.0
2016-03-09 06:00:00,2400.0119999999997,90.0
2016-03-09 09:00:00,15362.128,90.0
2016-03-09 12:00:00,12538.16,2460.008
2016-03-09 15:00:00,366.1160000000001,15324.143999999998
2016-03-09 18:00:00,170.0,14418.232000000002
2016-03-09 21:00:00,88.0,1410.1079999999997
2016-03-10 00:00:00,90.0,1250.0
2016-03-10 03:00:00,90.0,980.0
2016-03-10 06:00:00,2460.008,122.0
2016-03-10 09:00:00,15324.143999999998,80.0
2016-03-10 12:00:00,14418.232000000002,5764.012
2016-03-10 15:00:00,1410.1079999999997,15432.159999999998
2016-03-10 18:00:00,1250.0,9458.228000000001
2016-03-10 21:00:00,980.0,216.09999999999997
2016-03-11 00:00:00,122.0,146.0
2016-03-11 03:00:00,80.0,114.0
2016-03-11 06:00:00,5764.012,96.0
2016-03-11 09:00:00,15432.159999999998,84.0
2016-03-11 12:00:00,9458.228000000001,554.008
2016-03-11 15:00:00,216.09999999999997,688.1159999999999
2016-03-11 18:00:00,146.0,320.12
2016-03-11 21:00:00,114.0,44.028
2016-03-12 00:00:00,96.0,110.0
2016-03-12 03:00:00,84.0,92.0
2016-03-12 06:00:00,554.008,78.0
2016-03-12 09:00:00,688.1159999999999,74.0
2016-03-12 12:00:00,320.12,74.004
2016-03-12 15:00:00,44.028,22.031999999999996
2016-03-12 18:00:00,110.0,0.012
2016-03-12 21:00:00,92.0,56.016
2016-03-13 00:00:00,78.0,90.0
2016-03-13 03:00:00,74.0,86.0
2016-03-13 06:00:00,74.004,80.0
2016-03-13 09:00:00,22.031999999999996,80.0
2016-03-13 12:00:00,0.012,3018.0
2016-03-13 15:00:00,56.016,16412.12
2016-03-13 18:00:00,90.0,11150.207999999999
2016-03-13 21:00:00,86.0,300.11600000000004
2016-03-14 00:00:00,80.0,152.0
2016-03-14 03:00:00,80.0,94.0
2016-03-14 06:00:00,3018.0,92.0
2016-03-14 09:00:00,16412.12,86.0
2016-03-14 12:00:00,11150.207999999999,3038.0119999999997
2016-03-14 15:00:00,300.11600000000004,16678.136
2016-03-14 18:00:00,152.0,14416.104000000003
2016-03-14 21:00:00,94.0,372.004
2016-03-15 00:00:00,92.0,140.0
2016-03-15 03:00:00,86.0,90.0
2016-03-15 06:00:00,3038.0119999999997,86.0
2016-03-15 09:00:00,16678.136,80.0
2016-03-15 12:00:00,14416.104000000003,6426.016
2016-03-15 15:00:00,372.004,15722.108000000002
2016-03-15 18:00:00,140.0,13416.144
2016-03-15 21:00:00,90.0,342.1160000000001
2016-03-16 00:00:00,86.0,204.0
2016-03-16 03:00:00,80.0,82.0
2016-03-16 06:00:00,6426.016,80.0
2016-03-16 09:00:00,15722.108000000002,88.0
2016-03-16 12:00:00,13416.144,5578.023999999999
2016-03-16 15:00:00,342.1160000000001,16640.188
2016-03-16 18:00:00,204.0,12114.236000000003
2016-03-16 21:00:00,82.0,332.12000000000006
2016-03-17 00:00:00,80.0,250.0
2016-03-17 03:00:00,88.0,86.0
2016-03-17 06:00:00,5578.023999999999,80.0
2016-03-17 09:00:00,16640.188,86.0
2016-03-17 12:00:00,12114.236000000003,4790.0199999999995
2016-03-17 15:00:00,332.12000000000006,15534.188
2016-03-17 18:00:00,250.0,10084.240000000003
2016-03-17 21:00:00,86.0,194.12799999999996
2016-03-18 00:00:00,80.0,228.0
2016-03-18 03:00:00,86.0,100.0
2016-03-18 06:00:00,4790.0199999999995,80.0
