datetimes,load_profile,y
2016-01-03 21:00:00,10.148,31.948
2016-01-03 21:15:00,10.0,31.852
2016-01-03 21:30:00,11.0,156.548
2016-01-03 21:45:00,10.448,215.5
2016-01-03 22:00:00,11.0,189.3
2016-01-03 22:15:00,10.7,30.148
2016-01-03 22:30:00,10.4,202.552
2016-01-03 22:45:00,10.052,186.348
2016-01-03 23:00:00,10.7,235.5
2016-01-03 23:15:00,10.1,120.6
2016-01-03 23:30:00,10.4,30.848
2016-01-03 23:45:00,12.1,27.3
2016-01-04 00:00:00,9.952,29.4
2016-01-04 00:15:00,9.9,32.9
2016-01-04 00:30:00,10.9,18.752
2016-01-04 00:45:00,9.952,17.648
2016-01-04 01:00:00,10.1,16.9
2016-01-04 01:15:00,10.552,17.352
2016-01-04 01:30:00,11.752,16.1
2016-01-04 01:45:00,10.1,9.952
2016-01-04 02:00:00,10.8,10.4
2016-01-04 02:15:00,10.252,10.3
2016-01-04 02:30:00,11.2,10.3
2016-01-04 02:45:00,10.2,10.6
2016-01-04 03:00:00,10.2,11.2
2016-01-04 03:15:00,12.052,10.9
2016-01-04 03:30:00,10.652,10.752
2016-01-04 03:45:00,10.348,10.0
2016-01-04 04:00:00,11.0,10.1
2016-01-04 04:15:00,10.3,10.9
2016-01-04 04:30:00,10.8,10.3
2016-01-04 04:45:00,10.8,11.352
2016-01-04 05:00:00,10.348,10.948
2016-01-04 05:15:00,14.3,10.8
2016-01-04 05:30:00,14.448,11.052
2016-01-04 05:45:00,11.252,10.348
2016-01-04 06:00:00,12.6,10.2
2016-01-04 06:15:00,15.752,11.2
2016-01-04 06:30:00,18.148,11.548
2016-01-04 06:45:00,20.9,10.252
2016-01-04 07:00:00,23.852,10.7
2016-01-04 07:15:00,32.6,10.6
2016-01-04 07:30:00,34.7,10.9
2016-01-04 07:45:00,34.352,10.3
2016-01-04 08:00:00,36.3,10.348
2016-01-04 08:15:00,36.852,12.552
2016-01-04 08:30:00,39.1,10.348
2016-01-04 08:45:00,39.1,10.3
2016-01-04 09:00:00,37.9,10.8
2016-01-04 09:15:00,35.6,10.5
2016-01-04 09:30:00,35.548,10.3
2016-01-04 09:45:00,35.4,10.7
2016-01-04 10:00:00,35.352,11.5
2016-01-04 10:15:00,35.5,10.5
2016-01-04 10:30:00,34.048,11.052
2016-01-04 10:45:00,34.7,10.3
2016-01-04 11:00:00,34.8,10.2
2016-01-04 11:15:00,34.752,12.0
2016-01-04 11:30:00,34.952,12.252
2016-01-04 11:45:00,33.852,11.7
2016-01-04 12:00:00,35.048,10.8
2016-01-04 12:15:00,36.3,15.1
2016-01-04 12:30:00,39.352,16.1
2016-01-04 12:45:00,53.752,18.1
2016-01-04 13:00:00,92.1,25.5
2016-01-04 13:15:00,159.452,26.7
2016-01-04 13:30:00,236.6,36.548
2016-01-04 13:45:00,221.048,36.1
2016-01-04 14:00:00,223.7,37.048
2016-01-04 14:15:00,156.452,36.2
2016-01-04 14:30:00,31.2,35.252
2016-01-04 14:45:00,30.348,34.852
2016-01-04 15:00:00,31.948,35.352
2016-01-04 15:15:00,31.852,35.252
2016-01-04 15:30:00,156.548,35.0
2016-01-04 15:45:00,215.5,33.9
2016-01-04 16:00:00,189.3,200.1
2016-01-04 16:15:00,30.148,155.752
2016-01-04 16:30:00,202.552,34.5
2016-01-04 16:45:00,186.348,38.2
2016-01-04 17:00:00,235.5,37.9
2016-01-04 17:15:00,120.6,37.2
2016-01-04 17:30:00,30.848,34.452
2016-01-04 17:45:00,27.3,34.9
2016-01-04 18:00:00,29.4,166.052
2016-01-04 18:15:00,32.9,222.8
2016-01-04 18:30:00,18.752,213.948
2016-01-04 18:45:00,17.648,182.448
2016-01-04 19:00:00,16.9,203.1
2016-01-04 19:15:00,17.352,192.648
2016-01-04 19:30:00,16.1,183.048
2016-01-04 19:45:00,9.952,112.548
2016-01-04 20:00:00,10.4,186.652
2016-01-04 20:15:00,10.3,134.2
2016-01-04 20:30:00,10.3,202.8
2016-01-04 20:45:00,10.6,125.7
2016-01-04 21:00:00,11.2,59.0
2016-01-04 21:15:00,10.9,203.848
2016-01-04 21:30:00,10.752,277.752
2016-01-04 21:45:00,10.0,281.5
2016-01-04 22:00:00,10.1,276.252
2016-01-04 22:15:00,10.9,69.1
2016-01-04 22:30:00,10.3,48.9
2016-01-04 22:45:00,11.352,29.3
2016-01-04 23:00:00,10.948,26.5
2016-01-04 23:15:00,10.8,25.252
2016-01-04 23:30:00,11.052,30.2
2016-01-04 23:45:00,10.348,19.8
2016-01-05 00:00:00,10.2,19.7
2016-01-05 00:15:00,11.2,17.648
2016-01-05 00:30:00,11.548,16.2
2016-01-05 00:45:00,10.252,14.0
2016-01-05 01:00:00,10.7,14.752
2016-01-05 01:15:00,10.6,14.6
2016-01-05 01:30:00,10.9,15.0
2016-01-05 01:45:00,10.3,14.6
2016-01-05 02:00:00,10.348,11.0
2016-01-05 02:15:00,12.552,11.2
2016-01-05 02:30:00,10.348,11.2
2016-01-05 02:45:00,10.3,10.1
2016-01-05 03:00:00,10.8,10.052
2016-01-05 03:15:00,10.5,10.752
2016-01-05 03:30:00,10.3,10.5
2016-01-05 03:45:00,10.7,11.3
2016-01-05 04:00:00,11.5,10.948
2016-01-05 04:15:00,10.5,10.348
2016-01-05 04:30:00,11.052,11.1
2016-01-05 04:45:00,10.3,10.348
2016-01-05 05:00:00,10.2,10.3
2016-01-05 05:15:00,12.0,10.848
2016-01-05 05:30:00,12.252,12.148
2016-01-05 05:45:00,11.7,10.0
2016-01-05 06:00:00,10.8,10.5
2016-01-05 06:15:00,15.1,10.0
2016-01-05 06:30:00,16.1,10.8
2016-01-05 06:45:00,18.1,10.1
2016-01-05 07:00:00,25.5,10.052
2016-01-05 07:15:00,26.7,11.752
2016-01-05 07:30:00,36.548,10.4
2016-01-05 07:45:00,36.1,9.9
2016-01-05 08:00:00,37.048,10.5
2016-01-05 08:15:00,36.2,10.2
2016-01-05 08:30:00,35.252,10.348
2016-01-05 08:45:00,34.852,10.5
2016-01-05 09:00:00,35.352,11.2
2016-01-05 09:15:00,35.252,10.0
2016-01-05 09:30:00,35.0,10.9
2016-01-05 09:45:00,33.9,10.0
2016-01-05 10:00:00,200.1,9.9
2016-01-05 10:15:00,155.752,10.5
2016-01-05 10:30:00,34.5,10.5
2016-01-05 10:45:00,38.2,11.548
2016-01-05 11:00:00,37.9,10.752
2016-01-05 11:15:00,37.2,10.652
2016-01-05 11:30:00,34.452,11.6
2016-01-05 11:45:00,34.9,10.752
2016-01-05 12:00:00,166.052,13.5
2016-01-05 12:15:00,222.8,13.9
2016-01-05 12:30:00,213.948,11.752
2016-01-05 12:45:00,182.448,11.3
2016-01-05 13:00:00,203.1,11.752
2016-01-05 13:15:00,192.648,11.448
2016-01-05 13:30:00,183.048,13.252
2016-01-05 13:45:00,112.548,12.1
2016-01-05 14:00:00,186.652,11.3
2016-01-05 14:15:00,134.2,11.4
2016-01-05 14:30:00,202.8,12.2
2016-01-05 14:45:00,125.7,11.152
2016-01-05 15:00:00,59.0,11.152
2016-01-05 15:15:00,203.848,11.848
2016-01-05 15:30:00,277.752,11.0
2016-01-05 15:45:00,281.5,10.948
2016-01-05 16:00:00,276.252,10.8
2016-01-05 16:15:00,69.1,10.848
2016-01-05 16:30:00,48.9,11.752
2016-01-05 16:45:00,29.3,10.8
2016-01-05 17:00:00,26.5,12.0
2016-01-05 17:15:00,25.252,11.4
2016-01-05 17:30:00,30.2,11.1
2016-01-05 17:45:00,19.8,10.752
2016-01-05 18:00:00,19.7,11.1
2016-01-05 18:15:00,17.648,10.652
2016-01-05 18:30:00,16.2,11.6
2016-01-05 18:45:00,14.0,12.052
2016-01-05 19:00:00,14.752,10.8
2016-01-05 19:15:00,14.6,11.448
2016-01-05 19:30:00,15.0,11.152
2016-01-05 19:45:00,14.6,11.1
2016-01-05 20:00:00,11.0,11.2
2016-01-05 20:15:00,11.2,10.752
2016-01-05 20:30:00,11.2,12.448
2016-01-05 20:45:00,10.1,11.1
2016-01-05 21:00:00,10.052,10.8
2016-01-05 21:15:00,10.752,10.552
2016-01-05 21:30:00,10.5,11.752
2016-01-05 21:45:00,11.3,10.8
2016-01-05 22:00:00,10.948,10.8
2016-01-05 22:15:00,10.348,12.752
2016-01-05 22:30:00,11.1,17.6
2016-01-05 22:45:00,10.348,10.6
2016-01-05 23:00:00,10.3,11.3
2016-01-05 23:15:00,10.848,11.3
2016-01-05 23:30:00,12.148,11.752
2016-01-05 23:45:00,10.0,12.6
2016-01-06 00:00:00,10.5,12.0
2016-01-06 00:15:00,10.0,11.3
2016-01-06 00:30:00,10.8,11.752
2016-01-06 00:45:00,10.1,10.948
2016-01-06 01:00:00,10.052,10.848
2016-01-06 01:15:00,11.752,11.448
2016-01-06 01:30:00,10.4,11.152
2016-01-06 01:45:00,9.9,12.6
2016-01-06 02:00:00,10.5,11.052
2016-01-06 02:15:00,10.2,10.752
2016-01-06 02:30:00,10.348,11.8
2016-01-06 02:45:00,10.5,10.752
2016-01-06 03:00:00,11.2,10.9
2016-01-06 03:15:00,10.0,11.652
2016-01-06 03:30:00,10.9,12.652
2016-01-06 03:45:00,10.0,11.0
2016-01-06 04:00:00,9.9,11.7
2016-01-06 04:15:00,10.5,10.9
2016-01-06 04:30:00,10.5,11.352
2016-01-06 04:45:00,11.548,11.5
2016-01-06 05:00:00,10.752,13.848
2016-01-06 05:15:00,10.652,13.352
2016-01-06 05:30:00,11.6,11.9
2016-01-06 05:45:00,10.752,10.252
2016-01-06 06:00:00,13.5,10.148
2016-01-06 06:15:00,13.9,10.8
2016-01-06 06:30:00,11.752,11.652
2016-01-06 06:45:00,11.3,10.252
2016-01-06 07:00:00,11.752,10.5
2016-01-06 07:15:00,11.448,10.1
2016-01-06 07:30:00,13.252,11.0
2016-01-06 07:45:00,12.1,9.952
2016-01-06 08:00:00,11.3,10.052
2016-01-06 08:15:00,11.4,11.752
2016-01-06 08:30:00,12.2,10.6
2016-01-06 08:45:00,11.152,9.952
2016-01-06 09:00:00,11.152,10.652
2016-01-06 09:15:00,11.848,10.052
2016-01-06 09:30:00,11.0,10.448
2016-01-06 09:45:00,10.948,10.348
2016-01-06 10:00:00,10.8,11.4
2016-01-06 10:15:00,10.848,10.0
2016-01-06 10:30:00,11.752,11.052
2016-01-06 10:45:00,10.8,9.952
2016-01-06 11:00:00,12.0,9.848
2016-01-06 11:15:00,11.4,11.548
2016-01-06 11:30:00,11.1,11.5
2016-01-06 11:45:00,10.752,13.2
2016-01-06 12:00:00,11.1,11.4
2016-01-06 12:15:00,10.652,16.0
2016-01-06 12:30:00,11.6,16.948
2016-01-06 12:45:00,12.052,18.952
2016-01-06 13:00:00,10.8,23.2
2016-01-06 13:15:00,11.448,28.352
2016-01-06 13:30:00,11.152,30.348
2016-01-06 13:45:00,11.1,30.252
2016-01-06 14:00:00,11.2,33.7
2016-01-06 14:15:00,10.752,32.5
2016-01-06 14:30:00,12.448,32.3
2016-01-06 14:45:00,11.1,32.8
2016-01-06 15:00:00,10.8,33.752
2016-01-06 15:15:00,10.552,37.2
2016-01-06 15:30:00,11.752,35.9
2016-01-06 15:45:00,10.8,34.952
2016-01-06 16:00:00,10.8,35.852
2016-01-06 16:15:00,12.752,33.648
2016-01-06 16:30:00,17.6,32.0
2016-01-06 16:45:00,10.6,31.6
2016-01-06 17:00:00,11.3,33.648
2016-01-06 17:15:00,11.3,30.9
2016-01-06 17:30:00,11.752,31.648
2016-01-06 17:45:00,12.6,32.648
2016-01-06 18:00:00,12.0,33.1
2016-01-06 18:15:00,11.3,32.1
2016-01-06 18:30:00,11.752,32.8
2016-01-06 18:45:00,10.948,31.2
2016-01-06 19:00:00,10.848,34.952
2016-01-06 19:15:00,11.448,36.1
2016-01-06 19:30:00,11.152,31.948
2016-01-06 19:45:00,12.6,30.6
2016-01-06 20:00:00,11.052,32.952
2016-01-06 20:15:00,10.752,32.752
2016-01-06 20:30:00,11.8,32.252
2016-01-06 20:45:00,10.752,31.3
2016-01-06 21:00:00,10.9,32.348
2016-01-06 21:15:00,11.652,29.752
2016-01-06 21:30:00,12.652,31.2
2016-01-06 21:45:00,11.0,29.4
2016-01-06 22:00:00,11.7,27.752
2016-01-06 22:15:00,10.9,23.9
2016-01-06 22:30:00,11.352,21.4
2016-01-06 22:45:00,11.5,19.252
2016-01-06 23:00:00,13.848,21.148
2016-01-06 23:15:00,13.352,24.948
2016-01-06 23:30:00,11.9,24.8
2016-01-06 23:45:00,10.252,25.5
2016-01-07 00:00:00,10.148,23.052
2016-01-07 00:15:00,10.8,23.2
2016-01-07 00:30:00,11.652,20.352
2016-01-07 00:45:00,10.252,15.948
2016-01-07 01:00:00,10.5,9.8
2016-01-07 01:15:00,10.1,9.252
2016-01-07 01:30:00,11.0,10.148
2016-01-07 01:45:00,9.952,12.348
2016-01-07 02:00:00,10.052,9.548
2016-01-07 02:15:00,11.752,9.8
2016-01-07 02:30:00,10.6,9.6
2016-01-07 02:45:00,9.952,9.152
2016-01-07 03:00:00,10.652,9.6
2016-01-07 03:15:00,10.052,9.152
2016-01-07 03:30:00,10.448,10.848
2016-01-07 03:45:00,10.348,9.6
2016-01-07 04:00:00,11.4,9.052
2016-01-07 04:15:00,10.0,9.3
2016-01-07 04:30:00,11.052,9.448
2016-01-07 04:45:00,9.952,9.8
2016-01-07 05:00:00,9.848,9.152
2016-01-07 05:15:00,11.548,10.6
2016-01-07 05:30:00,11.5,10.2
2016-01-07 05:45:00,13.2,9.2
2016-01-07 06:00:00,11.4,9.152
2016-01-07 06:15:00,16.0,9.448
2016-01-07 06:30:00,16.948,9.5
2016-01-07 06:45:00,18.952,9.3
2016-01-07 07:00:00,23.2,9.9
2016-01-07 07:15:00,28.352,9.5
2016-01-07 07:30:00,30.348,9.4
2016-01-07 07:45:00,30.252,8.848
2016-01-07 08:00:00,33.7,9.548
2016-01-07 08:15:00,32.5,9.0
2016-01-07 08:30:00,32.3,9.5
2016-01-07 08:45:00,32.8,10.552
2016-01-07 09:00:00,33.752,9.6
2016-01-07 09:15:00,37.2,8.9
2016-01-07 09:30:00,35.9,9.352
2016-01-07 09:45:00,34.952,9.352
2016-01-07 10:00:00,35.852,8.948
2016-01-07 10:15:00,33.648,8.9
2016-01-07 10:30:00,32.0,11.4
2016-01-07 10:45:00,31.6,8.9
2016-01-07 11:00:00,33.648,9.1
2016-01-07 11:15:00,30.9,9.8
2016-01-07 11:30:00,31.648,11.1
2016-01-07 11:45:00,32.648,10.2
2016-01-07 12:00:00,33.1,10.1
2016-01-07 12:15:00,32.1,12.148
2016-01-07 12:30:00,32.8,11.2
2016-01-07 12:45:00,31.2,14.3
2016-01-07 13:00:00,34.952,23.6
2016-01-07 13:15:00,36.1,26.752
2016-01-07 13:30:00,31.948,29.752
2016-01-07 13:45:00,30.6,30.752
2016-01-07 14:00:00,32.952,31.2
2016-01-07 14:15:00,32.752,31.448
2016-01-07 14:30:00,32.252,32.148
2016-01-07 14:45:00,31.3,32.252
2016-01-07 15:00:00,32.348,30.5
2016-01-07 15:15:00,29.752,30.648
2016-01-07 15:30:00,31.2,30.648
2016-01-07 15:45:00,29.4,27.852
2016-01-07 16:00:00,27.752,28.4
2016-01-07 16:15:00,23.9,27.348
2016-01-07 16:30:00,21.4,28.3
2016-01-07 16:45:00,19.252,28.048
2016-01-07 17:00:00,21.148,27.948
2016-01-07 17:15:00,24.948,27.9
2016-01-07 17:30:00,24.8,26.4
2016-01-07 17:45:00,25.5,28.252
2016-01-07 18:00:00,23.052,30.252
2016-01-07 18:15:00,23.2,27.152
2016-01-07 18:30:00,20.352,26.148
2016-01-07 18:45:00,15.948,26.848
2016-01-07 19:00:00,9.8,26.9
2016-01-07 19:15:00,9.252,27.0
2016-01-07 19:30:00,10.148,40.4
2016-01-07 19:45:00,12.348,41.6
2016-01-07 20:00:00,9.548,110.452
2016-01-07 20:15:00,9.8,213.2
2016-01-07 20:30:00,9.6,215.152
2016-01-07 20:45:00,9.152,212.948
2016-01-07 21:00:00,9.6,210.2
2016-01-07 21:15:00,9.152,207.448
2016-01-07 21:30:00,10.848,183.4
2016-01-07 21:45:00,9.6,192.2
2016-01-07 22:00:00,9.052,184.448
2016-01-07 22:15:00,9.3,21.4
