datetimes,load_profile,col,y
2016-08-06 04:15:00,0.84,0.84,0.9
2016-08-06 04:30:00,1.14,1.14,1.14
2016-08-06 04:45:00,1.08,1.08,1.14
2016-08-06 05:00:00,0.96,0.96,0.84
2016-08-06 05:15:00,0.9,0.9,0.9
2016-08-06 05:30:00,1.14,1.14,1.14
2016-08-06 05:45:00,1.14,1.14,1.02
2016-08-06 06:00:00,0.84,0.84,0.96
2016-08-06 06:15:00,0.9,0.9,1.26
2016-08-06 06:30:00,1.14,1.14,4.44
2016-08-06 06:45:00,1.02,1.02,4.2
2016-08-06 07:00:00,0.96,0.96,4.26
2016-08-06 07:15:00,1.26,1.26,5.82
2016-08-06 07:30:00,4.44,4.44,4.5
2016-08-06 07:45:00,4.2,4.2,4.8
2016-08-06 08:00:00,4.26,4.26,4.86
2016-08-06 08:15:00,5.82,5.82,2.58
2016-08-06 08:30:00,4.5,4.5,2.64
2016-08-06 08:45:00,4.8,4.8,3.06
2016-08-06 09:00:00,4.86,4.86,5.88
2016-08-06 09:15:00,2.58,2.58,6.0
2016-08-06 09:30:00,2.64,2.64,6.78
2016-08-06 09:45:00,3.06,3.06,3.66
2016-08-06 10:00:00,5.88,5.88,9.54
2016-08-06 10:15:00,6.0,6.0,2.82
2016-08-06 10:30:00,6.78,6.78,5.64
2016-08-06 10:45:00,3.66,3.66,6.72
2016-08-06 11:00:00,9.54,9.54,6.06
2016-08-06 11:15:00,2.82,2.82,6.0
2016-08-06 11:30:00,5.64,5.64,6.24
2016-08-06 11:45:00,6.72,6.72,4.8
2016-08-06 12:00:00,6.06,6.06,3.54
2016-08-06 12:15:00,6.0,6.0,3.3
2016-08-06 12:30:00,6.24,6.24,3.48
2016-08-06 12:45:00,4.8,4.8,4.08
2016-08-06 13:00:00,3.54,3.54,6.36
2016-08-06 13:15:00,3.3,3.3,4.38
2016-08-06 13:30:00,3.48,3.48,6.96
2016-08-06 13:45:00,4.08,4.08,4.62
2016-08-06 14:00:00,6.36,6.36,5.46
2016-08-06 14:15:00,4.38,4.38,6.42
2016-08-06 14:30:00,6.96,6.96,4.92
2016-08-06 14:45:00,4.62,4.62,4.32
2016-08-06 15:00:00,5.46,5.46,4.14
2016-08-06 15:15:00,6.42,6.42,6.18
2016-08-06 15:30:00,4.92,4.92,5.64
2016-08-06 15:45:00,4.32,4.32,5.58
2016-08-06 16:00:00,4.14,4.14,4.86
2016-08-06 16:15:00,6.18,6.18,4.14
2016-08-06 16:30:00,5.64,5.64,1.98
2016-08-06 16:45:00,5.58,5.58,2.16
2016-08-06 17:00:00,4.86,4.86,1.92
2016-08-06 17:15:00,4.14,4.14,2.1
2016-08-06 17:30:00,1.98,1.98,1.92
2016-08-06 17:45:00,2.16,2.16,1.8
2016-08-06 18:00:00,1.92,1.92,2.1
2016-08-06 18:15:00,2.1,2.1,2.4
2016-08-06 18:30:00,1.92,1.92,2.04
2016-08-06 18:45:00,1.8,1.8,1.5
2016-08-06 19:00:00,2.1,2.1,1.38
2016-08-06 19:15:00,2.4,2.4,1.74
2016-08-06 19:30:00,2.04,2.04,1.68
2016-08-06 19:45:00,1.5,1.5,1.68
2016-08-06 20:00:00,1.38,1.38,1.5
2016-08-06 20:15:00,1.74,1.74,1.44
2016-08-06 20:30:00,1.68,1.68,1.86
2016-08-06 20:45:00,1.68,1.68,1.8
2016-08-06 21:00:00,1.5,1.5,1.74
2016-08-06 21:15:00,1.44,1.44,1.5
2016-08-06 21:30:00,1.86,1.86,1.56
2016-08-06 21:45:00,1.8,1.8,1.8
2016-08-06 22:00:00,1.74,1.74,1.74
2016-08-06 22:15:00,1.5,1.5,1.68
2016-08-06 22:30:00,1.56,1.56,1.5
2016-08-06 22:45:00,1.8,1.8,1.68
2016-08-06 23:00:00,1.74,1.74,1.86
2016-08-06 23:15:00,1.68,1.68,1.5
2016-08-06 23:30:00,1.5,1.5,1.56
2016-08-06 23:45:00,1.68,1.68,1.62
2016-08-07 00:00:00,1.86,1.86,1.8
2016-08-07 00:15:00,1.5,1.5,1.8
2016-08-07 00:30:00,1.56,1.56,1.56
2016-08-07 00:45:00,1.62,1.62,1.56
2016-08-07 01:00:00,1.8,1.8,1.68
2016-08-07 01:15:00,1.8,1.8,1.86
2016-08-07 01:30:00,1.56,1.56,1.68
2016-08-07 01:45:00,1.56,1.56,1.62
2016-08-07 02:00:00,1.68,1.68,1.44
2016-08-07 02:15:00,1.86,1.86,1.92
2016-08-07 02:30:00,1.68,1.68,1.98
2016-08-07 02:45:00,1.62,1.62,1.68
2016-08-07 03:00:00,1.44,1.44,1.44
2016-08-07 03:15:00,1.92,1.92,1.8
2016-08-07 03:30:00,1.98,1.98,1.8
2016-08-07 03:45:00,1.68,1.68,1.74
2016-08-07 04:00:00,1.44,1.44,1.44
2016-08-07 04:15:00,1.8,1.8,1.62
2016-08-07 04:30:00,1.8,1.8,1.74
2016-08-07 04:45:00,1.74,1.74,1.74
2016-08-07 05:00:00,1.44,1.44,1.38
2016-08-07 05:15:00,1.62,1.62,1.5
2016-08-07 05:30:00,1.74,1.74,1.62
2016-08-07 05:45:00,1.74,1.74,1.74
2016-08-07 06:00:00,1.38,1.38,1.38
2016-08-07 06:15:00,1.5,1.5,1.5
2016-08-07 06:30:00,1.62,1.62,1.38
2016-08-07 06:45:00,1.74,1.74,1.44
2016-08-07 07:00:00,1.38,1.38,1.5
2016-08-07 07:15:00,1.5,1.5,1.68
2016-08-07 07:30:00,1.38,1.38,2.16
2016-08-07 07:45:00,1.44,1.44,1.74
2016-08-07 08:00:00,1.5,1.5,1.98
2016-08-07 08:15:00,1.68,1.68,7.44
2016-08-07 08:30:00,2.16,2.16,6.84
2016-08-07 08:45:00,1.74,1.74,6.3
2016-08-07 09:00:00,1.98,1.98,5.76
2016-08-07 09:15:00,7.44,7.44,6.24
2016-08-07 09:30:00,6.84,6.84,5.94
2016-08-07 09:45:00,6.3,6.3,7.74
2016-08-07 10:00:00,5.76,5.76,5.1
2016-08-07 10:15:00,6.24,6.24,7.32
2016-08-07 10:30:00,5.94,5.94,4.44
2016-08-07 10:45:00,7.74,7.74,7.08
2016-08-07 11:00:00,5.1,5.1,5.34
2016-08-07 11:15:00,7.32,7.32,4.5
2016-08-07 11:30:00,4.44,4.44,6.24
2016-08-07 11:45:00,7.08,7.08,4.08
2016-08-07 12:00:00,5.34,5.34,4.26
2016-08-07 12:15:00,4.5,4.5,6.0
2016-08-07 12:30:00,6.24,6.24,7.26
2016-08-07 12:45:00,4.08,4.08,6.66
2016-08-07 13:00:00,4.26,4.26,5.4
2016-08-07 13:15:00,6.0,6.0,6.0
2016-08-07 13:30:00,7.26,7.26,5.04
2016-08-07 13:45:00,6.66,6.66,7.38
2016-08-07 14:00:00,5.4,5.4,7.62
2016-08-07 14:15:00,6.0,6.0,7.98
2016-08-07 14:30:00,5.04,5.04,5.16
2016-08-07 14:45:00,7.38,7.38,2.16
2016-08-07 15:00:00,7.62,7.62,1.86
2016-08-07 15:15:00,7.98,7.98,1.98
2016-08-07 15:30:00,5.16,5.16,1.86
2016-08-07 15:45:00,2.16,2.16,1.68
2016-08-07 16:00:00,1.86,1.86,1.62
2016-08-07 16:15:00,1.98,1.98,1.86
2016-08-07 16:30:00,1.86,1.86,2.82
2016-08-07 16:45:00,1.68,1.68,3.0
2016-08-07 17:00:00,1.62,1.62,3.06
2016-08-07 17:15:00,1.86,1.86,2.82
2016-08-07 17:30:00,2.82,2.82,2.64
2016-08-07 17:45:00,3.0,3.0,1.56
2016-08-07 18:00:00,3.06,3.06,1.74
2016-08-07 18:15:00,2.82,2.82,1.98
2016-08-07 18:30:00,2.64,2.64,1.68
2016-08-07 18:45:00,1.56,1.56,1.56
2016-08-07 19:00:00,1.74,1.74,1.38
2016-08-07 19:15:00,1.98,1.98,1.56
2016-08-07 19:30:00,1.68,1.68,1.68
2016-08-07 19:45:00,1.56,1.56,1.68
2016-08-07 20:00:00,1.38,1.38,1.62
2016-08-07 20:15:00,1.56,1.56,1.5
2016-08-07 20:30:00,1.68,1.68,1.5
2016-08-07 20:45:00,1.68,1.68,1.5
2016-08-07 21:00:00,1.62,1.62,1.5
2016-08-07 21:15:00,1.5,1.5,1.5
2016-08-07 21:30:00,1.5,1.5,1.8
2016-08-07 21:45:00,1.5,1.5,1.74
2016-08-07 22:00:00,1.5,1.5,1.8
2016-08-07 22:15:00,1.5,1.5,1.74
2016-08-07 22:30:00,1.8,1.8,1.68
2016-08-07 22:45:00,1.74,1.74,1.5
2016-08-07 23:00:00,1.8,1.8,1.56
2016-08-07 23:15:00,1.74,1.74,1.74
2016-08-07 23:30:00,1.68,1.68,1.74
2016-08-07 23:45:00,1.5,1.5,1.8
2016-08-08 00:00:00,1.56,1.56,1.56
2016-08-08 00:15:00,1.74,1.74,1.56
2016-08-08 00:30:00,1.74,1.74,1.62
2016-08-08 00:45:00,1.8,1.8,1.8
2016-08-08 01:00:00,1.56,1.56,1.68
2016-08-08 01:15:00,1.56,1.56,1.62
2016-08-08 01:30:00,1.62,1.62,1.44
2016-08-08 01:45:00,1.8,1.8,1.68
2016-08-08 02:00:00,1.68,1.68,1.98
2016-08-08 02:15:00,1.62,1.62,2.04
2016-08-08 02:30:00,1.44,1.44,1.5
2016-08-08 02:45:00,1.68,1.68,3.42
2016-08-08 03:00:00,1.98,1.98,1.74
2016-08-08 03:15:00,2.04,2.04,1.74
2016-08-08 03:30:00,1.5,1.5,1.68
2016-08-08 03:45:00,3.42,3.42,1.44
2016-08-08 04:00:00,1.74,1.74,1.5
2016-08-08 04:15:00,1.74,1.74,1.5
2016-08-08 04:30:00,1.68,1.68,1.56
2016-08-08 04:45:00,1.44,1.44,1.68
2016-08-08 05:00:00,1.5,1.5,1.62
2016-08-08 05:15:00,1.5,1.5,1.68
2016-08-08 05:30:00,1.56,1.56,1.68
2016-08-08 05:45:00,1.68,1.68,8.46
2016-08-08 06:00:00,1.62,1.62,2.22
2016-08-08 06:15:00,1.68,1.68,11.58
2016-08-08 06:30:00,1.68,1.68,17.04
2016-08-08 06:45:00,8.46,8.46,21.06
2016-08-08 07:00:00,2.22,2.22,21.96
2016-08-08 07:15:00,11.58,11.58,18.12
2016-08-08 07:30:00,17.04,17.04,18.0
2016-08-08 07:45:00,21.06,21.06,11.7
2016-08-08 08:00:00,21.96,21.96,13.08
2016-08-08 08:15:00,18.12,18.12,10.68
2016-08-08 08:30:00,18.0,18.0,10.68
2016-08-08 08:45:00,11.7,11.7,16.56
2016-08-08 09:00:00,13.08,13.08,14.16
2016-08-08 09:15:00,10.68,10.68,14.94
2016-08-08 09:30:00,10.68,10.68,14.46
2016-08-08 09:45:00,16.56,16.56,15.66
2016-08-08 10:00:00,14.16,14.16,15.12
2016-08-08 10:15:00,14.94,14.94,10.74
2016-08-08 10:30:00,14.46,14.46,15.66
2016-08-08 10:45:00,15.66,15.66,19.02
2016-08-08 11:00:00,15.12,15.12,14.7
2016-08-08 11:15:00,10.74,10.74,7.62
2016-08-08 11:30:00,15.66,15.66,3.36
2016-08-08 11:45:00,19.02,19.02,6.48
2016-08-08 12:00:00,14.7,14.7,11.64
2016-08-08 12:15:00,7.62,7.62,11.52
2016-08-08 12:30:00,3.36,3.36,8.1
2016-08-08 12:45:00,6.48,6.48,10.44
2016-08-08 13:00:00,11.64,11.64,10.26
2016-08-08 13:15:00,11.52,11.52,11.34
2016-08-08 13:30:00,8.1,8.1,13.14
2016-08-08 13:45:00,10.44,10.44,12.78
2016-08-08 14:00:00,10.26,10.26,13.8
2016-08-08 14:15:00,11.34,11.34,12.24
2016-08-08 14:30:00,13.14,13.14,9.36
2016-08-08 14:45:00,12.78,12.78,10.38
2016-08-08 15:00:00,13.8,13.8,6.48
2016-08-08 15:15:00,12.24,12.24,9.42
2016-08-08 15:30:00,9.36,9.36,4.2
2016-08-08 15:45:00,10.38,10.38,4.32
2016-08-08 16:00:00,6.48,6.48,1.74
2016-08-08 16:15:00,9.42,9.42,2.82
2016-08-08 16:30:00,4.2,4.2,1.98
2016-08-08 16:45:00,4.32,4.32,1.92
2016-08-08 17:00:00,1.74,1.74,1.98
2016-08-08 17:15:00,2.82,2.82,1.86
2016-08-08 17:30:00,1.98,1.98,1.74
2016-08-08 17:45:00,1.92,1.92,1.86
2016-08-08 18:00:00,1.98,1.98,1.86
2016-08-08 18:15:00,1.86,1.86,1.86
2016-08-08 18:30:00,1.74,1.74,1.68
2016-08-08 18:45:00,1.86,1.86,1.44
2016-08-08 19:00:00,1.86,1.86,1.44
2016-08-08 19:15:00,1.86,1.86,1.56
2016-08-08 19:30:00,1.68,1.68,1.5
2016-08-08 19:45:00,1.44,1.44,1.56
2016-08-08 20:00:00,1.44,1.44,1.56
2016-08-08 20:15:00,1.56,1.56,1.56
2016-08-08 20:30:00,1.5,1.5,1.62
2016-08-08 20:45:00,1.56,1.56,1.38
2016-08-08 21:00:00,1.56,1.56,1.32
2016-08-08 21:15:00,1.56,1.56,1.62
2016-08-08 21:30:00,1.62,1.62,1.62
2016-08-08 21:45:00,1.38,1.38,1.8
2016-08-08 22:00:00,1.32,1.32,1.68
2016-08-08 22:15:00,1.62,1.62,1.5
2016-08-08 22:30:00,1.62,1.62,1.74
2016-08-08 22:45:00,1.8,1.8,1.5
2016-08-08 23:00:00,1.68,1.68,1.62
2016-08-08 23:15:00,1.5,1.5,1.62
2016-08-08 23:30:00,1.74,1.74,1.62
2016-08-08 23:45:00,1.5,1.5,1.62
2016-08-09 00:00:00,1.62,1.62,1.38
2016-08-09 00:15:00,1.62,1.62,1.38
2016-08-09 00:30:00,1.62,1.62,1.68
2016-08-09 00:45:00,1.62,1.62,1.56
2016-08-09 01:00:00,1.38,1.38,1.62
2016-08-09 01:15:00,1.38,1.38,1.56
2016-08-09 01:30:00,1.68,1.68,1.32
2016-08-09 01:45:00,1.56,1.56,1.44
2016-08-09 02:00:00,1.62,1.62,1.26
2016-08-09 02:15:00,1.56,1.56,1.5
2016-08-09 02:30:00,1.32,1.32,1.68
2016-08-09 02:45:00,1.44,1.44,1.62
2016-08-09 03:00:00,1.26,1.26,1.62
2016-08-09 03:15:00,1.5,1.5,1.62
2016-08-09 03:30:00,1.68,1.68,1.38
2016-08-09 03:45:00,1.62,1.62,1.38
2016-08-09 04:00:00,1.62,1.62,1.44
2016-08-09 04:15:00,1.62,1.62,1.62
2016-08-09 04:30:00,1.38,1.38,1.62
2016-08-09 04:45:00,1.38,1.38,1.56
2016-08-09 05:00:00,1.44,1.44,1.32
2016-08-09 05:15:00,1.62,1.62,1.32
2016-08-09 05:30:00,1.62,1.62,1.56
2016-08-09 05:45:00,1.56,1.56,4.8
2016-08-09 06:00:00,1.32,1.32,2.22
2016-08-09 06:15:00,1.32,1.32,9.48
2016-08-09 06:30:00,1.56,1.56,18.3
2016-08-09 06:45:00,4.8,4.8,16.68
2016-08-09 07:00:00,2.22,2.22,18.48
2016-08-09 07:15:00,9.48,9.48,17.88
2016-08-09 07:30:00,18.3,18.3,20.7
2016-08-09 07:45:00,16.68,16.68,20.28
2016-08-09 08:00:00,18.48,18.48,22.56
2016-08-09 08:15:00,17.88,17.88,15.06
2016-08-09 08:30:00,20.7,20.7,10.5
2016-08-09 08:45:00,20.28,20.28,16.8
2016-08-09 09:00:00,22.56,22.56,21.9
2016-08-09 09:15:00,15.06,15.06,13.14
2016-08-09 09:30:00,10.5,10.5,18.54
2016-08-09 09:45:00,16.8,16.8,19.56
2016-08-09 10:00:00,21.9,21.9,13.86
2016-08-09 10:15:00,13.14,13.14,16.74
2016-08-09 10:30:00,18.54,18.54,15.9
2016-08-09 10:45:00,19.56,19.56,18.96
2016-08-09 11:00:00,13.86,13.86,13.32
2016-08-09 11:15:00,16.74,16.74,7.32
2016-08-09 11:30:00,15.9,15.9,3.06
2016-08-09 11:45:00,18.96,18.96,11.16
2016-08-09 12:00:00,13.32,13.32,17.76
2016-08-09 12:15:00,7.32,7.32,18.06
2016-08-09 12:30:00,3.06,3.06,14.16
2016-08-09 12:45:00,11.16,11.16,18.18
2016-08-09 13:00:00,17.76,17.76,17.46
2016-08-09 13:15:00,18.06,18.06,17.16
2016-08-09 13:30:00,14.16,14.16,18.6
2016-08-09 13:45:00,18.18,18.18,20.34
2016-08-09 14:00:00,17.46,17.46,17.16
2016-08-09 14:15:00,17.16,17.16,17.16
2016-08-09 14:30:00,18.6,18.6,19.5
2016-08-09 14:45:00,20.34,20.34,16.26
2016-08-09 15:00:00,17.16,17.16,17.04
2016-08-09 15:15:00,17.16,17.16,18.42
2016-08-09 15:30:00,19.5,19.5,12.18
2016-08-09 15:45:00,16.26,16.26,3.84
2016-08-09 16:00:00,17.04,17.04,2.34
2016-08-09 16:15:00,18.42,18.42,1.86
2016-08-09 16:30:00,12.18,12.18,1.62
2016-08-09 16:45:00,3.84,3.84,1.62
2016-08-09 17:00:00,2.34,2.34,3.78
2016-08-09 17:15:00,1.86,1.86,1.74
2016-08-09 17:30:00,1.62,1.62,1.62
2016-08-09 17:45:00,1.62,1.62,1.56
2016-08-09 18:00:00,3.78,3.78,1.86
2016-08-09 18:15:00,1.74,1.74,1.98
2016-08-09 18:30:00,1.62,1.62,1.74
2016-08-09 18:45:00,1.56,1.56,1.62
2016-08-09 19:00:00,1.86,1.86,1.38
2016-08-09 19:15:00,1.98,1.98,1.56
2016-08-09 19:30:00,1.74,1.74,1.5
2016-08-09 19:45:00,1.62,1.62,1.26
2016-08-09 20:00:00,1.38,1.38,1.26
2016-08-09 20:15:00,1.56,1.56,1.44
2016-08-09 20:30:00,1.5,1.5,1.62
2016-08-09 20:45:00,1.26,1.26,1.5
2016-08-09 21:00:00,1.26,1.26,1.38
2016-08-09 21:15:00,1.44,1.44,1.32
2016-08-09 21:30:00,1.62,1.62,1.68
2016-08-09 21:45:00,1.5,1.5,1.56
2016-08-09 22:00:00,1.38,1.38,1.56
2016-08-09 22:15:00,1.32,1.32,1.44
2016-08-09 22:30:00,1.68,1.68,1.5
2016-08-09 22:45:00,1.56,1.56,1.56
2016-08-09 23:00:00,1.56,1.56,1.56
2016-08-09 23:15:00,1.44,1.44,1.38
2016-08-09 23:30:00,1.5,1.5,1.38
2016-08-09 23:45:00,1.56,1.56,1.38
2016-08-10 00:00:00,1.56,1.56,1.56
2016-08-10 00:15:00,1.38,1.38,1.92
2016-08-10 00:30:00,1.38,1.38,1.62
2016-08-10 00:45:00,1.38,1.38,1.5
2016-08-10 01:00:00,1.56,1.56,1.32
2016-08-10 01:15:00,1.92,1.92,1.5
2016-08-10 01:30:00,1.62,1.62,1.62
2016-08-10 01:45:00,1.5,1.5,1.56
2016-08-10 02:00:00,1.32,1.32,1.38
2016-08-10 02:15:00,1.5,1.5,1.32
2016-08-10 02:30:00,1.62,1.62,1.62
2016-08-10 02:45:00,1.56,1.56,1.74
2016-08-10 03:00:00,1.38,1.38,1.5
2016-08-10 03:15:00,1.32,1.32,1.32
2016-08-10 03:30:00,1.62,1.62,1.44
2016-08-10 03:45:00,1.74,1.74,1.62
2016-08-10 04:00:00,1.5,1.5,1.56
2016-08-10 04:15:00,1.32,1.32,1.38
2016-08-10 04:30:00,1.44,1.44,1.32
2016-08-10 04:45:00,1.62,1.62,1.62
2016-08-10 05:00:00,1.56,1.56,1.56
2016-08-10 05:15:00,1.38,1.38,1.56
2016-08-10 05:30:00,1.32,1.32,1.92
2016-08-10 05:45:00,1.62,1.62,4.62
2016-08-10 06:00:00,1.56,1.56,7.26
2016-08-10 06:15:00,1.56,1.56,21.0
2016-08-10 06:30:00,1.92,1.92,28.26
2016-08-10 06:45:00,4.62,4.62,32.58
2016-08-10 07:00:00,7.26,7.26,30.3
2016-08-10 07:15:00,21.0,21.0,30.48
2016-08-10 07:30:00,28.26,28.26,35.34
2016-08-10 07:45:00,32.58,32.58,31.92
2016-08-10 08:00:00,30.3,30.3,21.9
2016-08-10 08:15:00,30.48,30.48,10.38
2016-08-10 08:30:00,35.34,35.34,18.18
2016-08-10 08:45:00,31.92,31.92,21.3
2016-08-10 09:00:00,21.9,21.9,22.26
2016-08-10 09:15:00,10.38,10.38,20.46
2016-08-10 09:30:00,18.18,18.18,20.16
2016-08-10 09:45:00,21.3,21.3,20.58
2016-08-10 10:00:00,22.26,22.26,20.16
2016-08-10 10:15:00,20.46,20.46,21.72
2016-08-10 10:30:00,20.16,20.16,19.56
2016-08-10 10:45:00,20.58,20.58,21.12
2016-08-10 11:00:00,20.16,20.16,23.16
2016-08-10 11:15:00,21.72,21.72,8.04
2016-08-10 11:30:00,19.56,19.56,3.6
2016-08-10 11:45:00,21.12,21.12,16.86
2016-08-10 12:00:00,23.16,23.16,19.08
2016-08-10 12:15:00,8.04,8.04,19.02
2016-08-10 12:30:00,3.6,3.6,24.12
2016-08-10 12:45:00,16.86,16.86,21.48
2016-08-10 13:00:00,19.08,19.08,19.98
2016-08-10 13:15:00,19.02,19.02,16.26
2016-08-10 13:30:00,24.12,24.12,21.24
2016-08-10 13:45:00,21.48,21.48,23.1
2016-08-10 14:00:00,19.98,19.98,17.94
2016-08-10 14:15:00,16.26,16.26,18.42
2016-08-10 14:30:00,21.24,21.24,17.34
2016-08-10 14:45:00,23.1,23.1,15.36
2016-08-10 15:00:00,17.94,17.94,20.52
2016-08-10 15:15:00,18.42,18.42,14.94
2016-08-10 15:30:00,17.34,17.34,8.04
2016-08-10 15:45:00,15.36,15.36,4.86
2016-08-10 16:00:00,20.52,20.52,1.92
2016-08-10 16:15:00,14.94,14.94,1.44
2016-08-10 16:30:00,8.04,8.04,1.38
2016-08-10 16:45:00,4.86,4.86,3.42
2016-08-10 17:00:00,1.92,1.92,3.96
2016-08-10 17:15:00,1.44,1.44,1.32
2016-08-10 17:30:00,1.38,1.38,2.52
2016-08-10 17:45:00,3.42,3.42,1.26
2016-08-10 18:00:00,3.96,3.96,0.96
2016-08-10 18:15:00,1.32,1.32,0.9
2016-08-10 18:30:00,2.52,2.52,1.08
2016-08-10 18:45:00,1.26,1.26,0.9
2016-08-10 19:00:00,0.96,0.96,0.72
2016-08-10 19:15:00,0.9,0.9,0.66
2016-08-10 19:30:00,1.08,1.08,0.9
2016-08-10 19:45:00,0.9,0.9,1.02
2016-08-10 20:00:00,0.72,0.72,0.72
2016-08-10 20:15:00,0.66,0.66,0.78
2016-08-10 20:30:00,0.9,0.9,0.96
2016-08-10 20:45:00,1.02,1.02,0.9
2016-08-10 21:00:00,0.72,0.72,0.72
2016-08-10 21:15:00,0.78,0.78,0.78
2016-08-10 21:30:00,0.96,0.96,0.84
2016-08-10 21:45:00,0.9,0.9,1.02
2016-08-10 22:00:00,0.72,0.72,0.96
2016-08-10 22:15:00,0.78,0.78,0.84
2016-08-10 22:30:00,0.84,0.84,0.72
2016-08-10 22:45:00,1.02,1.02,0.84
2016-08-10 23:00:00,0.96,0.96,0.96
2016-08-10 23:15:00,0.84,0.84,0.9
2016-08-10 23:30:00,0.72,0.72,0.72
2016-08-10 23:45:00,0.84,0.84,0.9
2016-08-11 00:00:00,0.96,0.96,1.02
2016-08-11 00:15:00,0.9,0.9,0.78
2016-08-11 00:30:00,0.72,0.72,0.78
2016-08-11 00:45:00,0.9,0.9,0.84
2016-08-11 01:00:00,1.02,1.02,0.96
2016-08-11 01:15:00,0.78,0.78,0.78
2016-08-11 01:30:00,0.78,0.78,0.78
2016-08-11 01:45:00,0.84,0.84,0.9
2016-08-11 02:00:00,0.96,0.96,1.08
2016-08-11 02:15:00,0.78,0.78,0.78
2016-08-11 02:30:00,0.78,0.78,0.78
2016-08-11 02:45:00,0.9,0.9,0.9
2016-08-11 03:00:00,1.08,1.08,0.96
2016-08-11 03:15:00,0.78,0.78,0.72
2016-08-11 03:30:00,0.78,0.78,0.72
2016-08-11 03:45:00,0.9,0.9,0.9
2016-08-11 04:00:00,0.96,0.96,0.96
2016-08-11 04:15:00,0.72,0.72,0.78
2016-08-11 04:30:00,0.72,0.72,0.72
2016-08-11 04:45:00,0.9,0.9,1.02
2016-08-11 05:00:00,0.96,0.96,0.84
2016-08-11 05:15:00,0.78,0.78,0.84
2016-08-11 05:30:00,0.72,0.72,1.26
2016-08-11 05:45:00,1.02,1.02,3.54
2016-08-11 06:00:00,0.84,0.84,1.86
2016-08-11 06:15:00,0.84,0.84,3.06
2016-08-11 06:30:00,1.26,1.26,11.46
2016-08-11 06:45:00,3.54,3.54,15.12
2016-08-11 07:00:00,1.86,1.86,16.62
2016-08-11 07:15:00,3.06,3.06,16.26
2016-08-11 07:30:00,11.46,11.46,10.38
2016-08-11 07:45:00,15.12,15.12,20.16
2016-08-11 08:00:00,16.62,16.62,19.74
2016-08-11 08:15:00,16.26,16.26,6.3
2016-08-11 08:30:00,10.38,10.38,10.68
2016-08-11 08:45:00,20.16,20.16,12.18
2016-08-11 09:00:00,19.74,19.74,17.34
2016-08-11 09:15:00,6.3,6.3,17.22
2016-08-11 09:30:00,10.68,10.68,20.7
2016-08-11 09:45:00,12.18,12.18,15.36
2016-08-11 10:00:00,17.34,17.34,19.08
2016-08-11 10:15:00,17.22,17.22,19.74
2016-08-11 10:30:00,20.7,20.7,14.64
2016-08-11 10:45:00,15.36,15.36,14.94
2016-08-11 11:00:00,19.08,19.08,14.58
2016-08-11 11:15:00,19.74,19.74,8.46
2016-08-11 11:30:00,14.64,14.64,4.08
2016-08-11 11:45:00,14.94,14.94,6.54
2016-08-11 12:00:00,14.58,14.58,11.7
2016-08-11 12:15:00,8.46,8.46,14.04
2016-08-11 12:30:00,4.08,4.08,15.18
2016-08-11 12:45:00,6.54,6.54,14.64
2016-08-11 13:00:00,11.7,11.7,13.74
2016-08-11 13:15:00,14.04,14.04,13.68
2016-08-11 13:30:00,15.18,15.18,11.64
2016-08-11 13:45:00,14.64,14.64,11.64
2016-08-11 14:00:00,13.74,13.74,12.24
2016-08-11 14:15:00,13.68,13.68,11.28
2016-08-11 14:30:00,11.64,11.64,16.26
2016-08-11 14:45:00,11.64,11.64,13.98
2016-08-11 15:00:00,12.24,12.24,13.02
2016-08-11 15:15:00,11.28,11.28,7.08
2016-08-11 15:30:00,16.26,16.26,8.04
2016-08-11 15:45:00,13.98,13.98,3.84
2016-08-11 16:00:00,13.02,13.02,3.06
2016-08-11 16:15:00,7.08,7.08,2.16
2016-08-11 16:30:00,8.04,8.04,1.02
2016-08-11 16:45:00,3.84,3.84,1.2
2016-08-11 17:00:00,3.06,3.06,1.32
2016-08-11 17:15:00,2.16,2.16,1.08
2016-08-11 17:30:00,1.02,1.02,0.9
2016-08-11 17:45:00,1.2,1.2,1.08
2016-08-11 18:00:00,1.32,1.32,1.08
2016-08-11 18:15:00,1.08,1.08,1.2
2016-08-11 18:30:00,0.9,0.9,1.08
2016-08-11 18:45:00,1.08,1.08,0.84
2016-08-11 19:00:00,1.08,1.08,0.84
2016-08-11 19:15:00,1.2,1.2,0.84
2016-08-11 19:30:00,1.08,1.08,0.96
2016-08-11 19:45:00,0.84,0.84,1.14
2016-08-11 20:00:00,0.84,0.84,0.66
2016-08-11 20:15:00,0.84,0.84,0.9
2016-08-11 20:30:00,0.96,0.96,1.14
2016-08-11 20:45:00,1.14,1.14,0.9
2016-08-11 21:00:00,0.66,0.66,0.66
2016-08-11 21:15:00,0.9,0.9,0.96
2016-08-11 21:30:00,1.14,1.14,0.96
2016-08-11 21:45:00,0.9,0.9,0.78
2016-08-11 22:00:00,0.66,0.66,0.66
2016-08-11 22:15:00,0.96,0.96,0.9
2016-08-11 22:30:00,0.96,0.96,0.84
2016-08-11 22:45:00,0.78,0.78,0.78
2016-08-11 23:00:00,0.66,0.66,0.66
2016-08-11 23:15:00,0.9,0.9,0.84
2016-08-11 23:30:00,0.84,0.84,0.96
2016-08-11 23:45:00,0.78,0.78,0.78
